dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low2_cr47,,42,3,31,39,759,759,759,759,759,759,759,759,759,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.377476375235823,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9943810692014793,-0.2037400694605781,759|758|760|757|756|761|754|767,0.99438107|0.093437198|0.1846308|0.16110053|0.22790801|0.20980078|0.14743878|0.043974741,0|-17.316896|-18.000082|-21.506887|-23.023986|-23.780844|-26.851333|-27.631286,26650.363|370.7929|842.81366|351.6746|141.59565|532.88155|10.60127|0.78807253,0.00059550527|0.00048482704|0.00047843989|0.00026057582|8.1156572e-05|0.00026266852|9.7448911e-06|2.5515361e-06,0.0060372099|0.00034197171|0.00066298798|0.00020664798|7.9186112e-05|0.00031095907|7.6954782e-06|1.1234981e-06,-0.20374007|2.825839|2.8883056|3.0166082|2.8762142|2.9389633|2.2049897|-2.847931
collector_low2_cr47,,42,3,32,40,494,494,494,494,494,494,494,494,494,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.397684255601803,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9896176938264789,-0.19325073947796464,494|493|495|491|489|496|504|498,0.98961769|0.016293255|0.0060885938|0.062699406|0.079950113|0.59399951|0.39320801|0.61346247,0|-15.170421|-17.333879|-21.356784|-25.61172|-27.175207|-28.129829|-28.236406,26489.569|163.11166|65.737852|61.50448|25.849442|6.2635182|2.6055536|7.5446188,0.0026180458|0.0010985485|0.0011068155|0.00013678853|3.5011924e-05|2.5401232e-06|1.5507857e-06|2.3522323e-06,0.0027370289|0.0010122503|0.0011516675|0.0001033538|2.8984185e-05|1.4798812e-08|1.2634896e-07|6.082697e-07,-0.19325074|2.9445246|2.9546644|2.8543391|2.7719196|-1.0938458|2.1824796|-1.3652812
collector_low2_cr47,,42,3,33,41,303,303,303,303,303,303,303,303,303,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.41789213596778296,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9959815231921628,-0.13066660123826807,303|302|304|301|298|299|305|286,0.99598152|0.15794036|0.1080283|0.11627111|0.20372035|0.18841328|0.052788572|0.29117329,0|-16.434666|-18.797012|-23.417685|-24.238271|-25.968182|-26.744949|-27.045974,24774.923|930.61673|820.0748|199.51461|56.880275|87.640306|104.72692|15.702819,0.0048881696|0.00067350399|0.00083626312|0.00022174483|3.769154e-05|5.9174498e-05|0.00020666666|7.4296206e-06,0.0010752764|0.00069415816|0.00082546455|0.00017778413|2.4968016e-05|2.7848822e-05|0.00025910091|5.6252918e-06,-0.1306666|2.9625652|3.002264|3.0629356|2.6280759|-3.039499|2.990433|-2.2397747
collector_low2_cr47,,42,3,34,42,1022,1022,1022,1022,1022,1022,1022,1022,1022,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.43810001633376294,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9999709347374025,1.839662849571095,1022|1023|1018|1|1016|1007|999|1003,0.99997093|0.98682926|0.99976562|0.68890622|0.99207299|0.98372027|0.99463398|0.97683588,0|-25.486137|-28.285549|-28.803847|-28.938235|-29.36218|-29.599877|-29.672759,43492.924|57.654875|73.315367|40.995005|52.332986|48.792385|39.736309|40.583725,1.8507991e-07|1.6484663e-07|1.4914831e-09|9.4105346e-06|1.2182443e-07|2.2270979e-07|2.3881461e-08|2.0566559e-07,0.010208867|1.3237882e-05|1.6832414e-05|3.6708846e-06|1.4692676e-05|1.1939554e-05|9.2757376e-06|9.6840841e-06,1.8396628|1.2009057|2.504688|-3.0500675|-0.3598191|-0.57348269|2.6440058|-2.4481304
collector_low2_cr47,,42,3,35,43,720,720,720,720,720,720,720,720,720,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.4583078966997429,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9972777282401905,-0.11572515303477553,720|719|721|718|715|714|734|722,0.99727773|0.1478806|0.1350622|0.013676671|0.12184296|0.0042509668|0.029067611|0.21881224,0|-18.095869|-20.174394|-22.98899|-24.340008|-26.86497|-27.46773|-27.596673,31691.816|801.52633|764.43397|29.661925|41.913565|0.57970347|0.46605889|551.93017,0.00080710759|0.00061207997|0.00061427938|0.00026240335|3.7495375e-05|2.4034802e-05|2.8762522e-06|0.00025299993,0.0055753493|0.0005431417|0.00070310947|0.00020458004|3.8850022e-05|6.9715866e-06|3.6710149e-07|0.00028724608,-0.11572515|2.9212885|2.974707|3.1165898|2.6937677|-2.9615529|2.5025159|3.0492796
collector_low2_cr47,,42,3,36,44,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.4785157770657227,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9960993299087679,-0.07290478428482156,314|313|315|312|309|310|316|304,0.99609933|0.069573|0.083607212|0.10408785|0.18474453|0.26623608|0.034398032|0.34469615,0|-17.526341|-21.062793|-24.628192|-25.291053|-26.898624|-27.264869|-27.468404,25201.321|444.64507|529.00637|186.88696|31.321729|113.85871|78.18094|28.785739,0.0046928747|0.00075511698|0.00079534892|0.00021668558|2.5941679e-05|6.9192232e-05|0.00021794948|1.5042335e-05,0.001180748|0.00074236388|0.00087447686|0.00020089201|1.6349586e-05|3.5012494e-05|0.00024690069|4.1650051e-06,-0.072904784|3.0194745|3.0697731|-3.0936202|2.737602|-3.0697341|3.0171342|3.0335153
collector_low2_cr47,,42,3,37,45,602,602,602,602,602,602,602,602,602,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.49872365743170266,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9965656948721734,-0.07826353174521278,602|601|603|600|585|622|599|587,0.99656569|0.059155406|0.061166007|0.031989015|0.55658534|0.21418838|0.070980858|0.27082713,0|-15.434391|-18.99246|-22.836005|-25.510963|-26.008478|-26.062735|-26.221938,19270.223|464.21019|510.00768|24.382985|22.645942|5.17569|12.902975|7.8307613,0.0016252792|0.0010040224|0.00090851836|0.00013815194|4.9188961e-06|1.8209339e-06|2.1972909e-05|2.4713399e-06,0.0038933658|0.00096013441|0.0010280304|5.9554355e-05|5.3821457e-06|4.1863929e-06|2.1572076e-05|4.2443324e-06,-0.078263532|2.9744407|3.0214067|3.0040117|-1.4601325|2.4708023|2.6436918|-2.0712187
collector_low2_cr47,,42,3,38,46,7,7,7,7,7,7,7,7,7,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.5189315377976826,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9990677797838413,0.13828785430264787,7|1|1023|3|5|1017|1021|12,0.99906778|0.75943694|0.99943999|0.72552595|0.73451936|0.95204202|0.99944447|0.42516995,0|-24.534957|-25.910874|-26.571235|-27.048913|-29.25754|-29.425603|-29.515165,37989.677|157.32828|106.57605|112.96968|118.74532|40.85526|47.971634|37.563349,0.0099881498|3.6017829e-05|1.3827777e-08|2.9226091e-05|3.7061669e-05|4.0912033e-07|6.405186e-09|8.9208742e-06,1.1835224e-05|9.8780122e-06|2.4589759e-05|8.2515882e-06|8.6807396e-06|1.0889746e-05|1.0233755e-05|9.2305671e-06,0.13828785|-2.817593|0.055292445|-2.9465465|-2.7674332|3.0350587|0.11077118|-3.1216625
collector_low2_cr47,,42,3,39,47,414,414,414,414,414,414,414,414,414,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.5391394181636626,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9978535444868323,-0.0416735712883552,414|413|415|407|406|411|412|404,0.99785354|0.053787114|0.0083269807|0.98397474|0.095867074|0.056655357|0.013556168|0.040619374,0|-16.970196|-21.13325|-27.610034|-27.622443|-27.866553|-28.01385|-28.078635,25083.649|496.86762|81.297493|21.41456|12.976668|27.173093|5.3990373|4.0259613,0.0034861235|0.0011202354|0.00097568563|3.4457584e-06|2.9872448e-05|5.4834694e-05|3.6726403e-05|1.579034e-05,0.0019306445|0.00098599751|0.0010875841|1.2370872e-06|7.8859053e-06|4.8849484e-05|5.7869632e-05|7.6968193e-06,-0.041673571|3.0606389|3.106672|-0.27301126|-2.9772017|-3.0831314|-2.9720223|-2.9928499
collector_low2_cr47,,42,3,40,48,807,807,807,807,807,807,807,807,807,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.5593472985296426,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9987387599978578,-0.05608194089204099,807|806|804|805|803|808|800|792,0.99873876|0.29774664|0.20582869|0.18407535|0.058027286|0.1267822|0.25845452|0.42676569,0|-20.445374|-23.955961|-25.021301|-25.025709|-25.60761|-26.528209|-27.989015,31790.032|756.6622|207.75216|371.85524|10.80118|317.30569|34.5902|8.1286185,0.00037943454|0.00033428858|0.00012052932|0.00023264056|3.7347844e-05|0.0003418171|1.7188245e-05|1.6575192e-06,0.0068200833|0.00040609251|0.00010366191|0.00021732688|7.661082e-06|0.00027937268|1.8043053e-05|2.9920975e-06,-0.056081941|2.9958598|3.0517607|-3.1317085|-2.8445761|3.0730726|2.7312718|-1.8545089
collector_low2_cr47,,42,3,41,49,195,195,195,195,195,195,195,195,195,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.5795551788956224,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9988092504868407,0.02339653211861331,195|194|192|193|196|174|189|210,0.99880925|0.26499607|0.26165953|0.36615516|0.1128528|0.63138072|0.44445706|0.45837379,0|-21.414988|-23.158998|-24.580421|-27.121564|-27.129537|-27.333317|-27.526311,30080.062|981.96529|227.12691|839.15365|353.62027|30.718605|76.049622|6.3706996,0.0064268233|0.00052988547|8.539166e-05|0.00031169504|0.00029191763|9.3706556e-06|2.9848047e-05|2.823309e-06,0.00047621081|0.00039407835|8.2746629e-05|0.00023327331|0.00043842939|2.313623e-06|1.1730054e-05|8.6976103e-07,0.023396532|3.1173518|2.9407804|-3.0350398|-3.1235674|-2.4094306|-2.8186807|-3.1307755
collector_low2_cr47,,42,3,42,50,826,826,826,826,826,826,826,826,826,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.5997630592616023,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9990394615856933,-0.0063139916757110615,826|825|823|824|822|819|805|827,0.99903946|0.38360934|0.152946|0.18582905|0.059421276|0.46145155|0.49641841|0.16103901,0|-21.283369|-22.328585|-24.805003|-25.621174|-26.161253|-27.152967|-27.654095,26965.899|1119.7195|142.10127|382.78736|19.578362|32.673283|7.4075025|347.07686,0.0003168236|0.00028730264|0.00012701725|0.00021979098|5.4104223e-05|5.4389192e-06|1.8887948e-06|0.00026521626,0.007190398|0.00038716031|0.00010144016|0.00021202469|1.4348342e-05|9.3996923e-06|1.0572537e-06|0.00016412217,-0.0063139917|3.0263494|3.0311288|-3.1143129|-2.7989784|2.2233079|-1.204492|3.0395953
collector_low2_cr47,,42,3,43,51,928,928,928,928,928,928,928,928,928,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.6199709396275823,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9989362839484488,-0.03377406956112645,928|927|925|926|923|920|905|918,0.99893628|0.57730557|0.40709761|0.54872441|0.41781058|0.033626481|0.022831397|0.07491108,0|-22.81554|-24.199095|-24.674921|-25.753821|-26.660862|-27.063653|-27.076418,34783.381|484.00085|162.28027|341.05173|136.82085|4.1475729|0.25111998|3.842688,4.8862805e-05|5.7195018e-05|4.9273171e-05|5.1010059e-05|3.1040656e-05|2.0905938e-05|2.3237488e-06|8.3103892e-06,0.00898342|0.00015384675|5.0380218e-05|0.00010948872|3.4470579e-05|1.9429179e-06|7.1118435e-08|1.3951131e-06,-0.03377407|2.9994801|2.7713788|-3.1376356|2.9682241|-2.9520293|1.3103219|-3.1148312
collector_low2_cr47,,42,3,44,52,761,761,761,761,761,761,761,761,761,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.6401788199935623,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9989911335785137,0.030340549707797315,761|760|757|758|759|753|756|762,0.99899113|0.14555632|0.44008579|0.097028307|0.096087909|0.10313394|0.33770868|0.14743144,0|-19.906632|-24.359338|-25.292852|-25.610426|-26.475597|-27.20211|-27.81878,30560.139|676.01671|27.01475|76.859042|226.19105|1.2780654|20.702215|518.3465,0.00059741762|0.00051587125|1.1192732e-05|9.4865245e-05|0.00028431313|3.1397423e-06|6.5026213e-06|0.00047362662,0.0061413434|0.00065787068|2.3502203e-06|6.6475478e-05|0.00023348503|6.0925449e-08|9.1587551e-06|0.00031186155,0.03034055|3.0817535|-0.56087894|3.1225854|-3.0470435|-1.6718216|2.6040026|3.1221542
collector_low2_cr47,,42,3,45,53,590,590,590,590,590,590,590,590,590,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.6603867003595423,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9985473326013222,0.045419226925593637,590|589|588|587|573|591|571|586,0.99854733|0.02504928|0.061443222|0.028123686|0.52460549|0.019896541|0.49530898|0.06428755,0|-17.833747|-22.257566|-24.538728|-25.407559|-26.071563|-26.265605|-26.81857,22192.68|203.52026|40.516641|11.005317|10.773132|131.90519|10.971824|27.571884,0.0017649363|0.0010640437|0.00012037594|3.6287028e-05|2.3926583e-06|0.00088250196|2.9851177e-06|6.5787558e-05,0.0037197134|0.001116998|2.8136788e-05|5.244876e-05|1.8629475e-06|0.00079745476|1.5255976e-06|2.697931e-05,0.045419227|3.1185813|-2.8250066|2.9216454|-1.6042099|-3.099991|-1.4001913|-2.854705
collector_low2_cr47,,42,3,46,54,383,383,383,383,383,383,383,383,383,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.680594580725522,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9962077485889562,0.0834195913755646,383|382|381|377|370|378|384|375,0.99620775|0.051933816|0.0026105858|0.25188081|0.37225729|0.86332985|0.022106407|0.18269417,0|-19.779413|-25.880028|-26.323546|-26.346718|-26.750361|-27.081128|-27.92295,23841.842|411.60252|2.198893|50.95202|16.656901|13.023981|140.01979|14.169706,0.0037661741|0.0012180249|6.2646895e-05|5.0918478e-05|7.877135e-06|2.0466718e-06|0.00075492222|1.5645439e-05,0.0016659078|0.00098816263|0.00012075081|1.230871e-05|2.5953761e-06|1.5778174e-06|0.00093894057|3.3173133e-06,0.083419591|-3.0991922|-2.9667946|-2.9134541|-2.1782821|0.59890366|-3.0717623|-2.8382695
collector_low2_cr47,,42,3,47,55,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.700802461091502,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9972304489900029,0.10621181360463358,267|266|263|264|265|259|252|268,0.99723045|0.19964717|0.57336018|0.086389631|0.10664733|0.49035393|0.42212102|0.070138431,0|-20.128079|-23.92134|-25.224339|-26.436032|-26.631795|-26.99636|-27.147961,29425.038|1344.6505|114.28637|17.876086|255.51004|74.728131|28.142489|309.14128,0.0053996738|0.00097011969|3.917285e-05|1.4161545e-05|0.00026309998|2.5625132e-05|8.3351343e-06|0.00039048815,0.00087180201|0.00064193708|6.0768652e-06|3.1723239e-05|0.00026441886|8.2428799e-06|5.0690927e-06|0.00067371286,0.10621181|-3.0682439|-2.7432472|2.6622597|-3.005819|-2.9206127|-2.2532457|-3.0449729
collector_low2_cr47,,42,3,48,56,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.01882812493281626,0.9983468670100145,0.29950406010300434,0.12,1,0.721010341457482,0.015926420109422565,-0.053615960099750615,-0.053615960099750615,0.0,0.9983468670100145,0.20292409462800265,0.016783560749515,0.9998513114040903,40,1,0.9953154454855541,0.11866507045246225,314|313|315|304|310|309|308|301,0.99531545|0.12986045|0.034825728|0.40876763|0.34009537|0.074915951|0.53913903|0.40594172,0|-19.621692|-26.425118|-26.446097|-26.540643|-26.586154|-26.859895|-27.714637,24666.193|1046.9617|172.37304|38.467999|170.34561|15.453688|14.043375|20.518141,0.0045656277|0.0011387313|0.00048086977|1.8127689e-05|9.4838561e-05|2.3505899e-05|3.7993338e-06|8.8307498e-06,0.001111432|0.00077546537|0.00081112996|3.6879102e-06|3.1949515e-05|2.6418718e-05|2.9819124e-06|3.5867505e-06,0.11866507|-3.0540438|-3.0527843|-2.9653324|-2.8436069|2.9281032|-1.2884383|-2.1152951
collector_low2_cr47,,42,4,0,8,803,802,802,803,802,802,802,802,803,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.18924661402777254,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9987481668725781,0.06901053648254002,802|801|803|798|804|794|783|797,0.99874817|0.3321388|0.1000214|0.038698062|0.25883538|0.029519662|0.10785854|0.68549867,0|-21.27723|-23.444664|-24.479429|-25.427119|-25.467227|-26.17139|-26.562555,26492.476|963.42271|192.15015|4.449464|381.11445|2.8723979|0.96809147|10.485259,0.00032800692|0.00029378283|0.00030009658|2.3659335e-05|0.00018259332|1.5432332e-05|2.0534319e-06|7.1772364e-07,0.0055939241|0.00047334076|0.00012923702|3.928976e-06|0.00015769583|2.4789858e-06|2.6350212e-07|2.7745906e-06,0.069010536|-3.09579|-3.0069386|-2.7540305|-3.017841|-2.4363258|-2.1000964|-1.8563523
collector_low2_cr47,,42,4,1,9,711,710,710,711,710,710,710,710,711,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.21029141271127216,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9976979050778656,0.09285403110178676,710|709|704|711|707|706|703|693,0.99769791|0.15853896|0.070232952|0.033611014|0.0061842709|0.36682688|0.56197599|0.6344148,0|-22.794336|-22.966059|-23.110095|-24.344539|-24.514678|-25.835886|-25.884629,19344.495|992.88216|6.3989559|123.40606|1.3882547|45.839193|4.5641686|5.4330714,0.00071056236|0.00056440014|2.0534856e-05|0.00051043763|3.5140439e-05|6.5015928e-06|7.2525547e-07|1.4843958e-06,0.004397717|0.0007655223|1.3558982e-06|0.00032369379|1.6228167e-05|2.5531216e-05|1.2837954e-06|4.4785507e-07,0.092854031|-3.0308766|-3.123463|-3.0705818|-3.0764044|-2.6522226|-1.6369648|-0.14949564
collector_low2_cr47,,42,4,2,10,922,921,921,922,921,921,921,921,922,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.23133621139477178,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9981715130035128,0.1467643560156371,921|920|919|922|910|913|908|911,0.99817151|0.68193197|0.55813519|0.024043052|0.31462542|0.067736346|0.94511457|0.22772969,0|-17.057626|-21.843377|-23.783952|-25.361722|-25.434061|-26.048967|-26.05442,28577.584|893.57333|451.49191|6.1969743|5.9812824|6.7044577|12.446683|3.5674416,4.2944754e-05|4.9190295e-05|4.9134853e-05|5.0685085e-05|2.2557948e-06|1.2798204e-05|8.9182492e-08|2.5522699e-06,0.0071550133|0.00021321769|0.00013125326|6.1437698e-08|1.5194042e-06|3.2513258e-06|3.0706838e-06|1.9274971e-06,0.14676436|-3.0221487|-2.9875006|-0.54136783|-1.8007945|-2.9399518|1.7335595|2.2712617
collector_low2_cr47,,42,4,3,11,718,717,717,718,717,717,717,717,718,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.2523810100782713,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9963332920470053,0.11367154815191505,717|716|718|713|719|707|711|700,0.99633329|0.17890224|0.04414123|0.52355331|0.051127217|0.17676891|0.014745617|0.48580707,0|-22.412365|-22.568307|-23.904139|-25.044152|-25.472172|-26.175546|-26.271776,20750.491|1118.9148|148.34325|68.459057|94.708456|5.5715793|1.5014571|3.3186365,0.00064007395|0.00055460467|0.00048192883|3.3007271e-06|0.00019510965|4.8310838e-06|1.8918845e-05|1.0732791e-06,0.0044398059|0.00077040226|0.00029648665|2.6982383e-05|0.00021219353|2.174447e-06|3.3768174e-06|3.5499656e-07,0.11367155|-3.0490231|-3.0141926|-2.731121|-2.983568|2.1886565|-2.8431114|-0.99292285
collector_low2_cr47,,42,4,4,12,756,755,755,756,755,755,755,755,756,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.2734258087617709,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9962929911179093,0.13356182790673782,755|754|751|756|747|757|740|752,0.99629299|0.28698162|0.86600429|0.04620937|0.6478549|0.22306407|0.11839835|0.12327769,0|-19.131386|-22.380333|-22.472042|-23.196705|-23.505767|-25.766442|-26.059577,20500|1245.9023|23.315866|116.70291|12.138259|331.50622|4.9280402|68.38779,0.00049124418|0.00043426705|2.9573451e-06|0.00039213931|2.1433851e-06|0.00019415037|6.4399831e-06|6.7187487e-05,0.0048841303|0.00073131446|4.3418074e-06|0.00017502575|2.0148099e-06|0.0001855822|4.3979051e-06|5.0356796e-05,0.13356183|-3.0304726|0.21505736|-3.1007128|1.0086957|-3.0119287|-2.5531567|-3.0490769
collector_low2_cr47,,42,4,5,13,109,108,108,109,108,108,108,108,109,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.29447060744527054,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9984460672699617,0.14697788881096496,108|107|109|106|101|91|100|99,0.99844607|0.60243087|0.0052015794|0.5006093|0.467674|0.80060922|0.89613987|0.61627219,0|-16.391876|-22.345019|-22.399434|-24.701919|-25.260562|-25.325556|-26.036465,28416.266|1598.1042|3.4684665|678.95629|10.252636|28.574401|23.325107|24.668252,0.0062946419|0.00044048102|7.0669341e-06|0.00023199081|2.4366567e-06|7.2111567e-06|5.6653547e-06|8.1021249e-06,0.00013971821|0.00013971312|0.0001274878|0.00010730425|2.3321376e-06|1.1325074e-06|3.9561957e-07|2.225736e-06,0.14697789|-2.9687176|3.096806|-2.87995|1.5404315|-2.3863752|-2.0903249|-2.478199
collector_low2_cr47,,42,4,6,14,932,931,931,932,931,931,931,931,932,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.31551540612877016,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9986230484548011,0.09606691102037933,931|930|929|932|921|918|920|923,0.99862305|0.81601004|0.69031851|0.33649462|0.039349612|0.52240765|0.49231976|0.10098275,0|-15.454161|-20.440466|-21.132579|-24.766616|-24.774119|-25.032796|-25.675431,25080.221|1086.1638|498.58654|72.340539|1.9845953|8.3130994|23.626663|8.2572253,3.3853801e-05|3.0675853e-05|3.3291357e-05|3.784761e-05|8.3891014e-06|2.0803063e-06|3.9685072e-06|1.444357e-05,0.007066618|0.00026246075|0.00013606542|1.0976517e-05|1.0174603e-06|1.390358e-06|4.0630791e-06|2.5322027e-06,0.096066911|-3.0014658|-2.8978012|-0.046581713|3.0651887|-0.75844598|-1.9764413|-2.5753557
collector_low2_cr47,,42,4,7,15,468,467,467,468,467,467,467,467,468,1,1.0,8,-1,1,1,8,0.018051870164324437,0.9982925630597074,0.2994877689179122,0.12,1,0.33656020481226956,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982925630597074,0.2044377150842266,0.020676997706677178,0.9738210198212313,40,1,0.9884493264068172,0.1957187713625651,467|465|468|463|452|466|456|470,0.98844933|0.79058609|0.023090866|0.76851046|0.33642666|0.019522727|0.23962632|0.0067555077,0|-18.206252|-20.032242|-23.671756|-25.151777|-26.047047|-26.200968|-26.476643,15964.082|161.15336|157.88811|40.484665|10.841714|215.71937|11.84088|4.3459722,0.0022566966|5.2552757e-06|0.0006189015|3.457223e-06|7.4569865e-06|0.001092458|8.9223456e-06|7.4953942e-05,0.0019165524|3.5833828e-05|0.00065980587|8.966381e-06|9.1977747e-07|0.0010982012|2.3517857e-06|8.8928657e-05,0.19571877|-0.22950676|-2.9311403|-0.91081643|-2.6200698|-2.9844611|-2.407749|-2.8953203
