frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
21,21,30,payload,106,98,8167964,10,125000.0,4,98,-0.3974680452046983,continuous,65003.51103643229,20691.260199553544,0.3953757232679984,0.02501602725927704,0.04707461275136471,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,361,361,360,0.02922571264207363,-0.028710762038826942,0.040968892299978146,0.001678450033068657,-0.7765102038458502,1.5912833716101384,0.18981557357859913,0,249,3,1,0
21,21,30,payload,107,99,8172060,10,125000.0,4,98,-0.3974680452046983,continuous,65616.76583115419,20886.465263463135,0.3953757232679984,0.02501602725927704,0.07209064001064175,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,508,508,507,0.03337131813168526,0.007551046088337898,0.034214955368586236,0.0011706631630659103,0.2225262792485647,0.36305618879004603,0.17960682971456876,0,249,3,1,0
21,21,30,payload,108,100,8176156,10,125000.0,4,98,-0.3974680452046983,continuous,66230.02062587609,21081.670327372725,0.3953757232679984,0.02501602725927704,0.09710666726991879,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,666,-358,665,-0.022540759295225143,-0.028439709916710854,0.03628915719263731,0.0013169030426070094,-2.2409967769555488,1.3510117309923775,0.1786073143400415,0,249,3,1,0
21,21,30,payload,109,101,8180252,10,125000.0,4,98,-0.3974680452046983,continuous,66843.27542059797,21276.875391282316,0.3953757232679984,0.02501602725927704,0.12212269452919583,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,669,-355,668,-0.0025513835716992617,-0.034196000546216965,0.034291048562078236,0.001175875891931355,-1.6452689255047743,0.06165396447440189,0.1897869557324725,0,249,3,1,0
21,21,30,payload,110,102,8184348,10,125000.0,4,98,-0.3974680452046983,continuous,67456.53021531987,21472.080455191906,0.3953757232679984,0.02501602725927704,0.14713872178847287,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,-1,440,440,439,-0.027771959081292152,-0.03510710969567299,0.04476372261549504,0.002003791043534875,-2.240064485573808,0.0993858491190893,0.3191426052311499,0,249,3,1,0
21,21,30,payload,111,103,8188443,10,125000.0,4,98,-0.3974680452046983,continuous,68069.6352896329,21667.23786161519,0.3953757232679984,0.02501602725927704,-0.07784525095225009,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,110,110,109,0.03327867016196251,0.03638056293129921,0.04930532676037059,0.0024310152512043715,0.8298982941278313,0.30291510851558984,0.3933191025967062,0,249,3,1,0
21,21,30,payload,112,104,8192539,10,125000.0,4,98,-0.3974680452046983,continuous,68682.8900843548,21862.44292552478,0.3953757232679984,0.02501602725927704,-0.05282922369297305,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,916,-108,915,0.021601172164082527,0.0414234958589077,0.0467174126855852,0.002182516735047102,1.0901194427286163,0.3143293438782976,0.4290592421717747,0,249,3,1,0
21,21,30,payload,113,105,8196635,10,125000.0,4,98,-0.3974680452046983,continuous,69296.14487907669,22057.647989434372,0.3953757232679984,0.02501602725927704,-0.027813196433696008,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,208,208,207,0.051727045327425,0.0020727624651044607,0.051768557663336795,0.002679983386769891,0.04004972852725548,0.10202838071872238,0.4174122804206206,0,249,3,1,0
21,21,30,payload,114,106,8200731,10,125000.0,4,98,-0.3974680452046983,continuous,69909.39967379859,22252.853053343963,0.3953757232679984,0.02501602725927704,-0.0027971691744189675,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,357,357,356,0.04332111030817032,-0.035722699016332626,0.056150065212287624,0.003152829362079501,-0.6895635227548229,0.7756720570101976,0.3762892604369057,0,249,3,1,0
21,21,30,payload,115,107,8204827,10,125000.0,4,98,-0.3974680452046983,continuous,70522.65446852049,22448.058117253553,0.3953757232679984,0.02501602725927704,0.022218858084858073,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,443,443,442,-0.023389365524053574,-0.04600042849779129,0.05160525013599096,0.002663102000951767,-2.0411887945091647,1.1653471321975615,0.34384617274821494,0,249,3,1,0
21,21,30,payload,116,108,8208923,10,125000.0,4,98,-0.3974680452046983,continuous,71135.90926324239,22643.263181163144,0.3953757232679984,0.02501602725927704,0.047234885344135114,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,550,-474,549,0.03015810437500477,0.037849608808755875,0.04839529054019132,0.0023421042133122683,0.8980171493664365,0.3022556369588976,0.2847205117365519,0,249,3,1,0
21,21,30,payload,117,109,8213019,10,125000.0,4,98,-0.3974680452046983,continuous,71749.16405796427,22838.46824507273,0.3953757232679984,0.02501602725927704,0.07225091260341215,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,90,90,89,0.04525420814752579,0.0051163374446332455,0.04554251051388082,0.00207412033341825,0.1125796745745748,0.5301447513040815,0.19951026672129046,0,249,3,1,0
21,21,30,payload,118,110,8217115,10,125000.0,4,98,-0.3974680452046983,continuous,72362.41885268617,23033.673308982325,0.3953757232679984,0.02501602725927704,0.0972669398626892,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,1015,-9,1014,0.008887896314263344,0.03937995433807373,0.04037047813144982,0.0016297752736136317,1.3488195653956963,0.8327306944284336,0.18653568923724606,0,249,3,1,0
21,21,30,payload,119,111,8221211,10,125000.0,4,98,-0.3974680452046983,continuous,72975.67364740807,23228.878372891915,0.3953757232679984,0.02501602725927704,0.12228296712196624,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,738,-286,737,0.024217290803790092,0.025252604857087135,0.03498815836741793,0.001224171370267868,0.8063232720410103,0.24603358839567635,0.1898832924991325,0,249,3,1,0
21,21,30,payload,120,112,8225307,10,125000.0,4,98,-0.3974680452046983,continuous,73588.92844212997,23424.083436801506,0.3953757232679984,0.02501602725927704,0.14729899438124328,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,-1,294,294,293,0.021444130688905716,0.03355736657977104,0.03982395752272748,0.0015859475824981928,1.002172281364981,1.2218271335311899,0.19072352451769348,0,249,3,1,0
21,21,30,payload,121,113,8229402,10,125000.0,4,98,-0.3974680452046983,continuous,74202.033516443,23619.240843224794,0.3953757232679984,0.02501602725927704,-0.07768497835947968,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,713,-311,712,-0.012684935703873634,-0.039550647139549255,0.04153506088798407,0.001725161331705749,-1.8811580360545066,1.0311931508947942,0.18449470326924455,0,249,3,1,0
21,21,30,payload,122,114,8233498,10,125000.0,4,98,-0.3974680452046983,continuous,74815.28831116488,23814.44590713438,0.3953757232679984,0.02501602725927704,-0.05266895110020264,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,947,-77,946,-0.04595910385251045,0.008725413121283054,0.046780039130626,0.0021883719600737095,2.953973862258854,1.4272798827114954,0.23325519934877903,0,249,3,1,0
21,21,30,payload,123,115,8237594,10,125000.0,4,98,-0.3974680452046983,continuous,75428.54310588678,24009.65097104397,0.3953757232679984,0.02501602725927704,-0.027652923840925603,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,882,-142,881,-0.023828519508242607,-0.049704842269420624,0.055121408608476995,0.003038369584828615,-2.017828838022747,0.3800707208985904,0.3541846329282521,0,249,3,1,0
21,21,30,payload,124,116,8241690,10,125000.0,4,98,-0.3974680452046983,continuous,76041.79790060868,24204.856034953562,0.3953757232679984,0.02501602725927704,-0.0026368965816485623,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,45,45,44,0.012958323583006859,0.04762836918234825,0.049359697132903606,0.002436379436403513,1.3051547183114207,0.675730509064789,0.2952210749098185,0,249,3,1,0
21,21,30,payload,125,117,8245786,10,125000.0,4,98,-0.3974680452046983,continuous,76655.05269533058,24400.061098863156,0.3953757232679984,0.02501602725927704,0.022379130677628478,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,37,37,36,-0.03717649728059769,-0.015794958919286728,0.04039273050087407,0.0016315726097673178,-2.7398371234702803,0.8850865675628393,0.19037159109366542,0,249,3,1,0
21,21,30,payload,126,118,8249882,10,125000.0,4,98,-0.3974680452046983,continuous,77268.30749005247,24595.266162772743,0.3953757232679984,0.02501602725927704,0.04739515793690552,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,82,82,81,0.024103250354528427,-0.030825071036815643,0.039129933325752105,0.0015311515890061855,-0.9071671274165155,0.706801531726805,0.20305527955588332,0,249,3,1,0
21,21,30,payload,127,119,8253978,10,125000.0,4,98,-0.3974680452046983,continuous,77881.56228477437,24790.471226682334,0.3953757232679984,0.02501602725927704,0.07241118519618256,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,540,-484,539,0.030882779508829117,-0.01931109093129635,0.036423403234016334,0.001326664350926876,-0.5588170861599716,0.11112073715303206,0.18942264194674863,0,249,3,1,0
21,21,30,payload,128,120,8258074,10,125000.0,4,98,-0.3974680452046983,continuous,78494.81707949626,24985.676290591924,0.3953757232679984,0.02501602725927704,0.0974272124554596,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,421,421,420,0.03726539388298988,0.0027427254244685173,0.037366189583745435,0.001396232401020825,0.07346733226792329,0.5024344572932872,0.19413313323416048,0,249,3,1,0
21,21,30,payload,129,121,8262170,10,125000.0,4,98,-0.3974680452046983,continuous,79108.07187421816,25180.88135450152,0.3953757232679984,0.02501602725927704,0.12244323971473664,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,630,-394,629,0.004177939612418413,0.046598419547080994,0.04678533834109565,0.002188868122175336,1.4813770208959733,0.26192906883676337,0.3142633099179193,0,249,3,1,0
21,21,30,payload,130,122,8266266,10,125000.0,4,98,-0.3974680452046983,continuous,79721.32666894006,25376.08641841111,0.3953757232679984,0.02501602725927704,0.14745926697401368,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,-1,482,482,481,-0.004231439437717199,0.04477335140109062,0.044972859319823234,0.0020225581247359514,1.665024440713672,0.5289169841744861,0.3285025048453747,0,249,3,1,0
21,21,30,payload,131,123,8270361,10,125000.0,4,98,-0.3974680452046983,continuous,80334.43174325308,25571.24382483439,0.3953757232679984,0.02501602725927704,-0.07752470576670928,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,377,377,376,-0.028174638748168945,-0.02367015741765499,0.03679791598401179,0.0013540865620598197,-2.442860813801472,0.00038870326691597934,0.20775716422808443,0,249,3,1,0
21,21,30,payload,132,124,8274457,10,125000.0,4,98,-0.3974680452046983,continuous,80947.68653797498,25766.44888874398,0.3953757232679984,0.02501602725927704,-0.05250867850743224,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,704,-320,703,0.03210821375250816,-0.0253599863499403,0.0409153552843662,0.0016740662977099419,-0.6685080397376767,1.0558029080135114,0.22097876622632384,0,249,3,1,0
21,21,30,payload,133,125,8278553,10,125000.0,4,98,-0.3974680452046983,continuous,81560.94133269688,25961.653952653574,0.3953757232679984,0.02501602725927704,-0.027492651248155198,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,949,-75,948,-0.012632216326892376,0.049931228160858154,0.05150437296949727,0.0026527009904384613,1.818589284745746,0.7119810879281264,0.3230605468223082,0,249,3,1,0
21,21,30,payload,134,126,8282649,10,125000.0,4,98,-0.3974680452046983,continuous,82174.19612741878,26156.859016563165,0.3953757232679984,0.02501602725927704,-0.002476623988878157,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,421,421,420,0.04040413349866867,0.013208474963903427,0.04250832641554245,0.0018069575307890773,0.3159575561482298,1.3020529530075913,0.23617936275289253,0,249,3,1,0
21,21,30,payload,135,127,8286745,10,125000.0,4,98,-0.3974680452046983,continuous,82787.45092214066,26352.06408047275,0.3953757232679984,0.02501602725927704,0.022539403270398883,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,307,307,306,0.004167808219790459,-0.044087305665016174,0.04428387004494436,0.001961061265319586,-1.4765411096147714,0.6933132686709902,0.2695780815838589,0,249,3,1,0
21,21,30,payload,136,128,8290841,10,125000.0,4,98,-0.3974680452046983,continuous,83400.70571686256,26547.269144382342,0.3953757232679984,0.02501602725927704,0.047555430529675924,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,515,-509,514,0.04691876843571663,-0.02685176022350788,0.054059114482436346,0.002922388259321451,-0.5198051836790312,1.5463978460591905,0.3935785361962125,0,249,3,1,0
21,21,30,payload,137,129,8294937,10,125000.0,4,98,-0.3974680452046983,continuous,84013.96051158446,26742.474208291933,0.3953757232679984,0.02501602725927704,0.07257145778895296,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,890,-134,889,-0.05433335155248642,-0.008917223662137985,0.055060239454316505,0.0030316298361867666,-2.9789222231893007,1.1197321596983056,0.40090128929711,0,249,3,1,0
21,21,30,payload,138,130,8299033,10,125000.0,4,98,-0.3974680452046983,continuous,84627.21530630636,26937.679272201527,0.3953757232679984,0.02501602725927704,0.09758748504823,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,34,34,33,-0.03943747282028198,0.03859223052859306,0.055178569387240826,0.0030446744058281183,2.367026381097589,0.08286856803078868,0.418038881676253,0,249,3,1,0
21,21,30,payload,139,131,8303129,10,125000.0,4,98,-0.3974680452046983,continuous,85240.47010102824,27132.884336111114,0.3953757232679984,0.02501602725927704,0.12260351230750705,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,746,-278,745,0.04127007722854614,0.028335468843579292,0.0500611433053183,0.0025061180349439383,0.6016666250779532,0.09998570987061951,0.3920096383691032,0,249,3,1,0
21,21,30,payload,140,132,8307225,10,125000.0,4,98,-0.3974680452046983,continuous,85853.72489575014,27328.089400020704,0.3953757232679984,0.02501602725927704,0.14761953956678409,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,-1,921,-103,920,0.006297851447016001,0.03931480273604393,0.03981603504899413,0.001585316495038569,1.4119554854212466,0.017625937982926398,0.33538562315973053,0,249,3,1,0
21,21,30,payload,141,133,8311320,10,125000.0,4,98,-0.3974680452046983,continuous,86466.82997006318,27523.24680644399,0.3953757232679984,0.02501602725927704,-0.07736443317393887,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,602,-422,601,0.04618963226675987,0.0142884636297822,0.04834917084954109,0.002337642479687929,0.3000066393277329,2.235088612244213,0.2550298779616469,0,249,3,1,0
21,21,30,payload,142,134,8315416,10,125000.0,4,98,-0.3974680452046983,continuous,87080.08476478508,27718.451870353583,0.3953757232679984,0.02501602725927704,-0.05234840591466183,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,569,-455,568,-0.0049021001905202866,0.03542449325323105,0.0357620652161772,0.001278925221413374,1.7083046868065472,0.8017495266256787,0.18939116430171055,0,249,3,1,0
21,21,30,payload,143,135,8319512,10,125000.0,4,98,-0.3974680452046983,continuous,87693.33955950697,27913.656934263174,0.3953757232679984,0.02501602725927704,-0.027332378655384792,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,928,-96,927,-0.01975078321993351,0.03288935869932175,0.03836408937344216,0.0014718034071847796,2.111599556731486,1.5612450391627508,0.17938841567735686,0,249,3,1,0
21,21,30,payload,144,136,8323608,10,125000.0,4,98,-0.3974680452046983,continuous,88306.59435422886,28108.86199817276,0.3953757232679984,0.02501602725927704,-0.002316351396107752,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,50,50,49,0.03302633389830589,0.0008822461823001504,0.033038115701240774,0.0010915169259533286,0.02670706400332476,0.10885586494805377,0.18901634972078796,0,249,3,1,0
21,21,30,payload,145,137,8327704,10,125000.0,4,98,-0.3974680452046983,continuous,88919.84914895076,28304.06706208235,0.3953757232679984,0.02501602725927704,0.02269967586316929,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,172,172,171,0.027823837473988533,0.019700633361935616,0.03409224085683338,0.0011622807942330837,0.6161074095050315,0.08825579824784313,0.19842014796046215,0,249,3,1,0
21,21,30,payload,146,138,8331800,10,125000.0,4,98,-0.3974680452046983,continuous,89533.10394367266,28499.272125991945,0.3953757232679984,0.02501602725927704,0.04771570312244633,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,329,329,328,0.03846195712685585,-0.00798314530402422,0.039281710183917164,0.0015430524945259094,-0.20465364858145235,0.26383654026608466,0.21115246306071356,0,249,3,1,0
21,21,30,payload,147,139,8335896,10,125000.0,4,98,-0.3974680452046983,continuous,90146.35873839456,28694.477189901536,0.3953757232679984,0.02501602725927704,0.07273173038172337,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,293,293,292,-0.030460914596915245,-0.018777457997202873,0.035783519208111465,0.001280460157431662,-2.5891694026076,0.025804317232126787,0.2250903177056678,0,249,3,1,0
21,21,30,payload,148,140,8339992,10,125000.0,4,98,-0.3974680452046983,continuous,90759.61353311644,28889.682253811123,0.3953757232679984,0.02501602725927704,0.09774775764100041,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,87,87,86,-0.04631567746400833,0.030081257224082947,0.05522702250829291,0.0030500239226967096,2.5655807800979002,1.5159301581934015,0.31674870686663326,0,249,3,1,0
21,21,30,payload,149,141,8344088,10,125000.0,4,98,-0.3974680452046983,continuous,91372.86832783834,29084.887317720713,0.3953757232679984,0.02501602725927704,0.12276378490027745,0|1|2|3,0|0|0|0,0.355503610227798|-0.27297808930513145|0.3953757232679984|-0.06987154954420705,1|-1|2|0,0.049640983042514394|-0.06305178458808718|0.02501602725927704|0.05545023391570492,0.10550361022779797|-0.022978089305131455|-0.10462427673200159|-0.06987154954420705,0,459,459,458,-0.0023336743470281363,-0.04501789063215256,0.04507833751289444,0.0020320562180131674,-1.6225887870626003,1.0002252260300741,0.28312968328729227,0,249,3,1,0
