dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low1_cr47,,42,2,16,24,597,597,597,597,597,597,597,597,597,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.6067954423050699,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9870877650156596,-0.24623336335923582,597|596|595|580|582|585|594|578,0.98708777|0.039930744|0.0081198062|0.13478843|0.78495252|0.24422819|0.066486534|0.11704687,0|-22.520727|-25.960936|-27.135491|-27.374761|-27.383149|-27.839706|-28.223859,100235.6|1203.9617|29.690787|10.107029|12.639183|33.056081|65.940253|15.789522,0.006981529|0.0040253499|0.00049123004|1.1359987e-05|2.2657236e-06|1.8652346e-05|0.00013481742|1.5713936e-05,0.015423428|0.003858653|0.0003037324|5.9085838e-06|9.4319481e-07|1.5446603e-05|0.00011603168|1.3261755e-05,-0.24623336|2.8640335|2.9823964|-2.2915704|-0.74164663|2.1603697|2.6027541|-2.3032085
collector_low1_cr47,,42,2,17,25,562,562,562,562,562,562,562,562,562,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.6258696320916246,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9862214065660473,-0.23813871924893493,562|561|560|559|558|557|553|578,0.98622141|0.04101909|0.015390948|0.032639689|0.029481446|0.24709368|0.14716134|0.14257907,0|-21.383516|-24.813895|-26.122899|-26.40658|-28.310051|-28.880066|-28.896101,87427.284|1512.5221|21.391943|85.803136|29.647403|66.394949|29.063239|5.1233794,0.0078920087|0.0043149838|0.00021276423|0.00028619845|0.0001760947|3.2409423e-05|2.0143486e-05|3.9426591e-06,0.013705857|0.0042990608|9.3660582e-05|0.00027844665|7.1950272e-05|3.0598971e-05|2.4466581e-05|3.1909241e-06,-0.23813872|2.853298|3.0268487|2.695626|3.045309|2.177467|-2.5426608|2.4223631
collector_low1_cr47,,42,2,18,26,827,827,827,827,827,827,827,827,827,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.6449438218781793,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9967685335474591,-0.209300280843061,827|826|817|824|821|823|806|820,0.99676853|0.32841338|0.081240158|0.31142972|0.90876582|0.12160139|0.057459278|0.45602046,0|-24.724339|-27.268415|-27.462611|-27.482193|-27.610494|-27.654784|-27.806287,128917.89|3456.0785|14.086863|1405.0245|64.374859|174.80942|2.9604875|145.76117,0.0012066199|0.0010806985|3.0002178e-05|0.00047854351|7.2554945e-08|0.00020816247|1.0152356e-05|2.4329526e-05,0.029834467|0.0012004596|9.2109371e-06|0.0005234548|1.5321705e-05|0.00010611647|1.2703441e-06|4.1701057e-05,-0.20930028|2.8921755|2.3348637|2.8355739|-2.9440058|3.0797058|-2.3866091|2.4667008
collector_low1_cr47,,42,2,19,27,890,890,890,890,890,890,890,890,890,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.6640180116647341,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9980443167970913,-0.18925700927725173,890|889|887|888|884|882|873|881,0.99804432|0.42269893|0.30371295|0.35377084|0.1080201|0.14797755|0.54513817|0.88718758,0|-23.927024|-26.063733|-26.460358|-26.923986|-27.154202|-27.160115|-27.376537,142556.18|1779.3908|891.91568|1442.9139|54.416385|13.76379|16.813268|36.052843,0.00046908262|0.00046918727|0.00033490518|0.00042006728|8.9791114e-05|1.6382214e-05|4.1308821e-06|6.6162368e-07,0.03371723|0.00061096861|0.00037533177|0.0006061445|2.8738155e-05|5.6657095e-06|3.3054603e-06|1.0771177e-05,-0.18925701|2.8863161|2.7692238|3.0817552|3.088939|2.2066475|-1.121978|-1.6848601
collector_low1_cr47,,42,2,20,28,174,174,174,174,174,174,174,174,174,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.6830922014512886,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9969824513492235,-0.16853489947495692,174|173|168|157|163|171|172|169,0.99698245|0.30779613|0.5628767|0.60297607|0.50200637|0.25778869|0.29595772|0.7655829,0|-24.13458|-26.039493|-26.369374|-27.142901|-27.218003|-28.002662|-28.291143,118834.33|4368.896|277.10518|105.62173|43.241195|921.82145|2843.8056|35.942736,0.027582281|0.0017123283|8.7727903e-05|3.1230566e-05|1.6018853e-05|0.00042663004|0.0012709119|1.0178142e-05,0.00162875|0.0013875973|2.8567539e-05|9.6482519e-06|5.7859085e-06|0.00044015958|0.00093891259|1.8745941e-06,-0.1685349|2.951143|2.751548|-2.7037451|-2.8506223|2.8317879|3.0659585|1.6901494
collector_low1_cr47,,42,2,21,29,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.7021663912378433,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9949884390389901,-0.14802775177551036,267|266|263|259|252|248|264|256,0.99498844|0.22180487|0.45180824|0.43750065|0.38404394|0.29592949|0.21407944|0.48266129,0|-24.642277|-24.706839|-26.078042|-26.807216|-27.008829|-27.279184|-27.334385,104968.43|5895.1226|287.36297|222.94073|57.024472|55.932142|217.959|36.871131,0.021799926|0.0030749564|0.00012893024|9.3010622e-05|2.94021e-05|3.1817256e-05|0.00010791583|1.410526e-05,0.0034682134|0.0026165562|3.1565061e-05|2.4259537e-05|9.538466e-06|1.2692669e-05|0.00010414348|4.2390032e-06,-0.14802775|2.9883865|2.9852817|3.0238716|-2.5672447|-2.6899406|2.7466085|-2.2801872
collector_low1_cr47,,42,2,22,30,917,917,917,917,917,917,917,917,917,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.721240581024398,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9989368354470143,-0.13796668191031544,917|916|915|909|898|907|906|914,0.99893684|0.54631541|0.49387374|0.049214392|0.21519005|0.11965498|0.58716808|0.30635939,0|-21.16577|-24.331323|-26.45032|-26.889896|-27.095446|-27.147192|-27.397283,142563.18|1973.2604|1512.9902|17.011596|20.888511|12.383172|32.783798|648.53875,0.00027798917|0.00026176351|0.00025778242|6.2160363e-05|1.5386273e-05|1.9296249e-05|4.5584561e-06|0.00023790487,0.035771166|0.0005942752|0.0004878245|1.1280304e-05|6.5268647e-06|6.4509861e-06|8.6501314e-06|0.00024796198,-0.13796668|2.8750241|3.0697221|3.0225077|-2.0587633|2.2257998|-2.3613922|2.7927696
collector_low1_cr47,,42,2,23,31,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.7403147708109528,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9947227979498683,-0.13270246903132285,656|655|654|648|639|653|650|647,0.9947228|0.086411414|0.040910811|0.052565237|0.17354774|0.86986585|0.78030368|0.72551011,0|-24.56797|-25.622944|-26.472512|-27.19468|-27.250003|-27.257229|-28.06067,100290|3074.4135|261.56152|18.870951|11.325792|18.625382|53.980631|27.353175,0.0048266738|0.0034769583|0.00091500938|6.0989952e-05|9.4192046e-06|1.4942642e-06|3.233462e-07|1.342538e-08,0.019067683|0.0040178647|0.00057860081|8.3620388e-06|6.4049377e-06|4.0097331e-06|1.4281971e-05|9.2230974e-06,-0.13270247|2.9740484|3.13114|2.9954961|-2.1120807|-0.82752763|-1.275011|-2.0430521
collector_low1_cr47,,42,2,24,32,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.7593889605975075,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9990525376084621,-0.11518079092090355,889|888|887|881|883|886|874|890,0.99905254|0.45912894|0.41048507|0.28646496|0.062678657|0.33389315|0.2661133|0.098253995,0|-20.825532|-24.477238|-25.934794|-26.257826|-27.20001|-27.247492|-27.326575,138725.74|2662.6224|1965.4071|18.829809|37.866153|1039.7928|45.269524|302.78114,0.00052029315|0.00046871916|0.00042060973|1.1810294e-05|0.00010859222|0.00033772594|2.1335122e-05|0.00048701045,0.033831494|0.0010035923|0.00077790501|3.2761695e-06|2.4272686e-05|0.00040906732|1.8016021e-05|0.0001455051,-0.11518079|3.0063819|3.0754006|0.92515056|-3.0068187|2.8476511|-2.4552113|2.9886757
collector_low1_cr47,,42,2,25,33,66,66,66,66,66,66,66,66,66,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.7784631503840622,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9989958832488262,-0.03860112137904595,66|65|64|67|55|62|53|51,0.99899588|0.66355041|0.5724073|0.019266257|0.93965782|0.62415412|0.7234931|0.69571466,0|-19.511656|-22.761542|-23.99607|-26.217255|-26.580219|-26.681946|-26.721777,134104.56|3403.4057|2059.2127|29.531701|55.228345|1708.8049|70.582199|110.99022,0.034579284|0.00088384494|0.00065458649|2.0534576e-05|1.2778378e-05|0.00039231599|1.954783e-05|3.0278799e-05,0.00032999677|0.00030652007|0.00029424504|0.0003294692|1.1045168e-06|0.00018216536|4.5652482e-06|7.7144986e-06,-0.038601121|3.0416604|3.0920965|-2.9727174|0.064571474|-3.1300769|-2.5125562|-2.4737755
collector_low1_cr47,,42,2,26,34,586,586,586,586,586,586,586,586,586,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.797537340170617,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9967694318560165,-0.09285975781231512,586|584|567|569|565|572|583|582,0.99676943|0.011824049|0.48393761|0.83006349|0.23651067|0.052930479|0.010936893|0.022275828,0|-21.333528|-26.616097|-27.109317|-27.111707|-27.465816|-27.51616|-27.823423,87554.679|31.09019|23.69394|31.650294|17.845094|6.946078|14.634058|44.633962,0.007134926|0.00052104549|9.6608829e-06|4.5227537e-06|1.4270272e-05|1.9009887e-05|0.00013452723|0.00028561633,0.014683735|0.00013743367|2.6728652e-06|4.7353024e-06|5.6832728e-06|8.3933362e-06|0.00020445967|0.00013698137,-0.092859758|-3.0730844|-1.4401405|-0.82490593|-2.1271918|2.6587656|2.9358164|-3.0347704
collector_low1_cr47,,42,2,27,35,425,425,425,425,425,425,425,425,425,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.8166115299571717,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9963021435075258,-0.08015996658620361,425|423|415|406|418|416|408|424,0.99630214|0.16062325|0.12500888|0.26228699|0.76551548|0.92096415|0.20089498|0.012043846,0|-21.336448|-26.276592|-26.533991|-26.890372|-26.945513|-27.393797|-28.006451,79972.48|240.78661|56.199164|52.986098|42.111252|34.713599|33.526067|471.82139,0.013324344|3.9422802e-05|8.5529994e-05|3.4449909e-05|1.2000922e-05|5.5207901e-06|2.7931782e-05|0.0051845459,0.007999286|0.00027181479|2.5480432e-05|8.6879012e-06|2.2493551e-07|2.5810145e-06|1.1940641e-05|0.0045435749,-0.080159967|-2.8075273|2.9719577|-2.8888384|-0.64173231|0.65369363|-2.516803|3.0397812
collector_low1_cr47,,42,2,28,36,860,860,860,860,860,860,860,860,860,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.8356857197437264,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9990349739492067,-0.05218439144842815,860|859|861|854|848|841|858|853,0.99903497|0.46459294|0.062632791|0.12469729|0.075675959|0.2797245|0.40666961|0.58821937,0|-18.757078|-22.654143|-24.344502|-26.05755|-26.628033|-26.646277|-27.065538,127756.03|5416.0012|223.80516|26.500738|8.4688114|22.475852|2640.4982|44.085666,0.00084486928|0.00077381816|0.00074833011|4.0073212e-05|2.1611995e-05|1.4580418e-05|0.00059479803|5.5503462e-06,0.031497071|0.0018033622|0.0001420482|2.5684843e-06|4.0346408e-06|7.006125e-06|0.00096068245|1.1851701e-05,-0.052184391|3.0042439|-3.0530502|1.8188799|2.280572|-1.6174756|-3.0853931|-1.9223179
collector_low1_cr47,,42,2,29,37,553,553,553,553,553,553,553,553,553,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.8547599095302811,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.99696809338725,-0.04498229639189783,553|551|549|544|554|542|540|548,0.99696809|0.28319265|0.12388626|0.38932552|0.00076038365|0.11564595|0.084973808|0.10721875,0|-19.690249|-23.856458|-26.774288|-26.813073|-27.009756|-27.012393|-27.091248,91356.934|496.30236|125.87215|32.663294|20.336418|20.793094|19.932514|36.925307,0.0078975948|0.00032447951|0.00019338822|9.5052121e-06|0.0034283991|2.8909691e-05|2.9936196e-05|2.5913464e-05,0.013423422|1.2360673e-05|3.5137669e-05|1.0685492e-05|0.0032750994|1.1369816e-05|2.709407e-05|6.7302953e-05,-0.044982296|3.0839489|-3.0751504|-1.791363|3.1155603|-2.4340531|-2.4127367|2.7767495
collector_low1_cr47,,42,2,30,38,629,629,629,629,629,629,629,629,629,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.8738340993168359,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9973491752742206,-0.029361827532019658,629|627|628|626|621|619|618|630,0.99734918|0.001817668|0.072329136|0.30263039|0.46099702|0.097707951|0.87668507|0.046569592,0|-22.423171|-24.786004|-25.079038|-25.351688|-26.093098|-26.741013|-26.945455,93487.153|8.7617478|2468.7754|79.738627|34.909187|23.14174|31.804296|1074.9208,0.0054329835|0.00084855194|0.0038797063|1.166491e-05|1.327965e-05|4.5322353e-05|8.0568153e-07|0.0030228252,0.017397241|0.00037210414|0.0048874567|5.7792008e-05|3.2397808e-06|4.4894946e-06|8.0174758e-06|0.0024725011,-0.029361828|-3.0372605|3.0953549|2.9375125|1.363736|2.8889773|-0.57204124|3.101534
collector_low1_cr47,,42,2,31,39,759,759,759,759,759,759,759,759,759,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.8929082891033906,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9988429533483559,-0.0002553898614605643,759|758|760|755|751|740|756|750,0.99884295|0.24252799|0.058144854|0.78496747|0.39923717|0.28404707|0.11873606|0.68207656,0|-19.338832|-22.226021|-22.628081|-24.972644|-27.067535|-27.146491|-27.652246,113355.18|5563.7011|665.32055|132.08639|38.981577|28.756183|313.58687|88.940615,0.0023657836|0.0021060554|0.0018665366|2.0839432e-05|1.6745779e-05|1.2426978e-05|0.00036158807|2.5268328e-06,0.024345572|0.0036483945|0.00077583177|1.7178089e-05|3.0252821e-06|1.2513202e-05|0.00024838417|2.7740442e-05,-0.00025538986|3.1177276|3.0870519|0.34663605|1.0403928|-2.0546071|3.0730166|2.3381529
collector_low1_cr47,,42,2,32,40,494,494,494,494,494,494,494,494,494,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.9119824788899453,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9976267931504598,-0.018844546058535305,494|492|490|488|486|495|473|484,0.99762679|0.95963532|0.86467283|0.7524562|0.75568376|0.010645869|0.23672081|0.45222109,0|-18.492019|-22.488693|-24.50679|-26.244154|-26.75123|-27.713029|-28.373319,92660.708|560.72805|140.59167|92.488793|76.191831|344.264|36.640014|13.968062,0.010197943|0.00010234186|3.493685e-05|2.7294557e-05|2.119275e-05|0.0032855716|3.1906894e-05|8.337559e-06,0.010680159|4.1779532e-05|5.2063391e-06|2.4238728e-06|9.9676394e-07|0.0032624038|4.0497142e-06|3.1948975e-07,-0.018844546|0.16441658|-0.015535112|-0.61520628|-0.51538075|3.1168329|-2.5474977|-1.9313333
collector_low1_cr47,,42,2,33,41,303,303,303,303,303,303,303,303,303,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.9310566686765,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9977091210124666,0.042563116428804504,303|302|304|300|299|301|297|290,0.99770912|0.16933186|0.030377502|0.33460998|0.38667901|0.092971745|0.43457101|0.57982685,0|-19.818673|-21.762463|-23.462908|-23.734458|-25.271675|-25.614926|-25.666826,89408.705|5934.1707|690.8546|64.320758|771.96669|700.2619|37.496168|94.407598,0.019482518|0.0050950577|0.0015588694|3.9937501e-06|0.00034368585|0.00068788187|7.1291786e-06|3.1894883e-05,0.004246475|0.0032651198|0.0028932185|3.3980243e-05|0.00010507826|0.0010520309|1.264048e-05|5.721548e-06,0.042563116|-3.116445|-3.1097423|1.2556507|-2.990841|-2.9370603|-1.4254495|-2.309179
collector_low1_cr47,,42,2,34,42,1022,1022,1022,1022,1022,1022,1022,1022,1022,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.9501308584630548,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.999975343315799,2.7510296242781607,1022|1021|1020|1023|1018|1019|1016|1014,0.99997534|0.99945513|0.99967034|0.99984225|0.99974698|0.99837968|0.99981236|0.9994048,0|-14.307499|-18.374465|-19.279397|-22.410842|-24.631266|-24.780422|-25.980919,178543.23|4172.8958|1745.8725|1385.5399|794.10184|397.90708|438.77514|332.53818,3.8488705e-07|4.7919219e-07|1.1419293e-07|4.3912612e-08|2.0376491e-08|1.6031415e-07|3.781667e-08|3.9818578e-08,0.038583591|0.0010953717|0.00047537951|0.000354684|0.00019174944|0.00010453106|0.00011314848|8.8330473e-05,2.7510296|-1.3143009|-1.5817868|-1.6411897|2.4837942|0.72628166|-0.58135473|1.4428177
collector_low1_cr47,,42,2,35,43,720,720,720,720,720,720,720,720,720,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.9692050482496095,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9974867643885011,0.06105790536197616,720|719|721|716|717|714|710|703,0.99748676|0.24168902|0.010120759|0.61825228|0.019245387|0.026830664|0.1383474|0.3692559,0|-18.359765|-21.179534|-22.68236|-23.418976|-25.028459|-25.242045|-25.591858,98435.815|7470.6005|135.10888|347.47682|25.92306|15.98263|17.632036|42.320101,0.0030811727|0.0026077624|0.0022312894|5.4594397e-06|0.00022200309|0.00010467859|2.465088e-05|1.577928e-05,0.022162522|0.0047820159|0.0010532545|0.00013200611|6.6644112e-05|2.2131041e-05|2.253152e-06|1.1245704e-05,0.061057905|-3.117244|-3.0944077|-2.9507501|-3.1010272|-2.7998335|1.9329359|-1.8281615
collector_low1_cr47,,42,2,36,44,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,0.9882792380361642,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9955352365669347,0.0898145381702498,314|313|315|311|312|308|310|305,0.99553524|0.14805755|0.017354341|0.74521431|0.022279899|0.96876655|0.29998558|0.96070468,0|-20.026609|-20.457646|-22.817549|-23.697713|-24.152002|-24.40627|-25.762224,88654.765|6090.6423|347.94803|121.02049|164.82554|115.19135|688.54241|56.502427,0.018248949|0.0052663245|0.0014748011|1.4524074e-05|0.00062077641|2.3897908e-05|0.00039137371|1.3697105e-05,0.0046982007|0.0035020411|0.003012821|2.012833e-05|0.0010619017|5.1911633e-06|0.00014594591|1.1489567e-06,0.089814538|-3.0604749|-3.0704213|0.49830382|-2.8987377|-0.45068919|-2.9909122|0.46084496
collector_low1_cr47,,42,2,37,45,602,602,602,602,602,602,602,602,602,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,1.007353427822719,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9976664538232494,0.07601187904533002,602|600|603|601|599|597|592|590,0.99766645|0.11980771|0.026900542|0.031516159|0.19700642|0.20157378|0.63446267|0.2081656,0|-18.154853|-21.933542|-23.041918|-24.202023|-25.369261|-25.392536|-25.753167,87565.316|451.11613|571.93303|1344.9605|196.92551|28.306776|51.995478|25.612302,0.0064967154|0.00079982851|0.0031871739|0.0046111218|5.7186266e-05|2.8858861e-05|1.3481099e-05|2.5195307e-05,0.015150987|9.4847155e-05|0.0021940406|0.0057456243|0.00020802275|5.6162865e-06|2.6778709e-06|2.0501125e-06,0.076011879|-2.8338501|-3.1000434|-3.0801893|3.0060501|-2.0833813|0.91351021|2.6408092
collector_low1_cr47,,42,2,38,46,7,7,7,7,7,7,7,7,7,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,1.0264276176092737,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9991242200686933,0.3240964785919903,7|6|5|8|3|4|1|9,0.99912422|0.97333618|0.93979311|0.91926897|0.85477214|0.79867514|0.84870509|0.60972039,0|-12.676345|-17.077535|-17.699857|-21.273275|-23.271392|-23.314198|-24.88314,137844.68|6204.8169|2567.488|2077.9719|1072.7763|657.49081|653.83259|270.09637,0.037246503|0.0016391357|0.00066000537|0.00043276641|0.00025920752|0.00015817369|0.00016176865|7.6521024e-05,3.7902147e-05|3.195155e-05|3.3328825e-05|4.0612394e-05|3.2750068e-05|3.5373775e-05|2.3489087e-05|3.5550287e-05,0.32409648|-2.8682323|-2.8379262|0.38598578|-2.8494897|-2.8143978|-2.8150252|0.40640287
collector_low1_cr47,,42,2,39,47,414,414,414,414,414,414,414,414,414,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,1.0455018073958284,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9936334643660967,0.131421173596582,414|412|415|413|416|407|397|404,0.99363346|0.2295103|0.010128247|0.020555318|0.29946716|0.84748488|0.39777501|0.25891266,0|-17.890772|-20.139422|-22.4624|-24.023997|-24.863171|-25.448015|-25.871735,94508.884|550.4732|256.14726|828.17176|547.05117|76.158513|63.350675|75.916839,0.01341329|2.0227259e-05|0.0023910826|0.0060864798|0.00042356323|1.4421615e-05|4.0919766e-05|6.2222496e-05,0.007561329|0.00045358854|0.0032665001|0.004798862|5.4628266e-05|6.6089322e-06|4.8324102e-06|1.1363595e-05,0.13142117|-2.3863735|-2.9869666|-3.0597512|-2.9547244|0.83518234|-2.511773|-2.967817
collector_low1_cr47,,42,2,40,48,807,807,807,807,807,807,807,807,807,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,1.0645759971823832,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9978362121801775,0.1525166807838042,807|806|808|803|809|802|797|792,0.99783621|0.45035174|0.0017165147|0.044976032|0.14013377|0.27036767|0.38458003|0.6746657,0|-14.41453|-17.931621|-21.069136|-24.133686|-24.87524|-25.443031|-25.666258,114713.1|10431.774|12.251128|31.676728|766.08269|24.627955|28.153344|46.889155,0.0014896007|0.0014030838|0.0012968258|0.00016926603|0.00082268691|1.6205052e-05|1.2097106e-05|7.8429313e-06,0.026646783|0.0043782638|0.00010869174|7.6357754e-06|0.00049468739|4.4304013e-06|4.7363672e-06|8.1414506e-06,0.15251668|-3.0380295|-3.0853968|-2.1579415|-2.9832143|-1.3013557|1.0453385|-0.7380704
collector_low1_cr47,,42,2,41,49,195,195,195,195,195,195,195,195,195,0,1.0,8,0,1,1,8,0.3255970077217148,0.9880052336349521,0.2964015700904856,0.12,1,1.083650186968938,-0.018916937943713075,0.026184538653366562,0.026184538653366562,0.0,0.9880052336349521,0.20299274632128916,0.03943944249291505,0.999962469512815,40,1,0.9680954948250984,-0.6098292844708617,195|196|194|193|192|197|200|189,0.96809549|0.34732217|0.15068335|0.2780663|0.32328532|0.221887|0.80342959|0.40262313,0|-18.722814|-18.895754|-20.682587|-21.057807|-23.939111|-26.511856|-26.654332,99490.938|6803.138|1547.5819|2177.618|887.02152|2090.8551|116.43066|237.79115,0.025549566|0.0027681208|0.00074113954|0.00098083125|0.00041407348|0.0010890888|3.5904937e-05|9.5827046e-05,0.001952904|0.0017971069|0.0015262678|0.00093980779|0.000307276|0.0012320958|1.3734407e-06|5.3264368e-05,-0.60982928|2.5357362|2.4646803|2.6327481|2.3704589|2.5589363|3.0975473|2.45542
