dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low2_cr47,,42,4,9,17,713,712,712,712,712,712,712,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.3786498021792688,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9891708765076003,0.25058923818598233,712|711|713|706|709|708|714|710,0.98917088|0.18434668|0.036622085|0.090802714|0.018789087|0.49391641|0.15857795|0.070685466,0|-17.808088|-20.084641|-22.682589|-22.771666|-22.927445|-23.848409|-24.366407,16390.998|1142.2357|102.92882|7.4764967|4.714099|63.713407|221.84184|116.63316,0.00065616891|0.00055425402|0.00045352147|2.2148402e-05|4.2702633e-05|3.5561331e-06|0.00015752573|0.00025182737,0.004119602|0.00095260175|0.00021964564|5.9893601e-07|1.1881483e-05|2.9309911e-05|0.00017507147|0.00017083869,0.25058924|-2.9171124|-2.9607312|-2.7018208|-2.7345584|-2.660199|-2.9508168|-2.8579322
collector_low2_cr47,,42,4,10,18,865,864,864,864,864,864,864,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.3996946008627684,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9907044025008399,-0.532427812081109,864|865|863|861|862|866|878|870,0.9907044|0.6036493|0.040217684|0.22939037|0.15422592|0.41125821|0.46257324|0.042241635,0|-17.511427|-20.388995|-20.788879|-23.652267|-24.035084|-25.715689|-25.952162,24749.812|1573.8467|26.328797|151.50459|115.91934|556.45435|4.2603709|2.3889163,0.00014426443|0.00014697941|0.00013847312|8.245339e-05|0.00012494518|0.0001208207|1.529719e-06|1.1234886e-05,0.0062456332|0.00043782409|9.9139002e-06|6.8257374e-05|6.3705544e-05|0.00020136436|6.3318502e-07|1.8295511e-06,-0.53242781|2.5686237|2.0522249|2.3916712|2.6676813|2.619169|0.58730082|2.8490412
collector_low2_cr47,,42,4,11,19,92,91,91,91,91,91,91,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.42073939954626804,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9963293339205667,-0.4861758394795123,91|92|90|93|88|84|87|86,0.99632933|0.64827574|0.0072039569|0.53255262|0.24168828|0.70344765|0.43422401|0.30815454,0|-17.900788|-22.385637|-23.475632|-24.707692|-25.124079|-25.44536|-25.754452,25045.266|1229.6741|3.3509244|530.54593|101.3653|39.122626|189.46491|69.904574,0.0063356785|0.00036528997|9.5106223e-07|0.00017531398|3.591966e-05|1.0296951e-05|6.0770741e-05|2.2907402e-05,9.5955547e-05|0.00011053408|9.6772643e-05|9.0362881e-05|6.6439911e-05|2.9121772e-06|4.385944e-05|2.5131908e-05,-0.48617584|2.584276|2.2324791|2.6616367|2.522007|1.9806077|2.751003|2.4257875
collector_low2_cr47,,42,4,12,20,645,644,644,644,644,644,644,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.44178419822976744,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.95583862842484,-0.5049747316203045,644|643|645|642|646|647|649|637,0.95583863|0.057031246|0.17693989|0.074204076|0.053942922|0.5455519|0.051606803|0.062548847,0|-16.277264|-17.498212|-23.126226|-24.417103|-25.442333|-26.393836|-26.619498,18720.342|242.16811|1135.5762|74.155086|59.0615|32.330341|7.1682262|8.6684912,0.0010378566|0.00062624743|0.00071653006|0.00011913557|0.0001707252|5.4372526e-07|2.2214353e-05|2.0228931e-05,0.00353646|0.00044310966|0.00095056965|0.00011834127|0.0001223575|1.3725866e-05|1.1253144e-05|1.7412225e-05,-0.50497473|2.5963036|2.6337606|2.6980654|2.6685837|2.7591748|2.507407|2.5213105
collector_low2_cr47,,42,4,13,21,426,425,425,425,425,425,425,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.46282899691326707,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9432494673917104,-0.473500773071877,425|424|426|427|422|434|432|439,0.94324947|0.051606736|0.075801312|0.047550823|0.10264547|0.63103457|0.60094561|0.32632555,0|-15.846862|-18.348301|-23.94723|-24.607123|-26.37443|-26.843461|-27.224681,15715.614|284.18829|663.33855|12.5943|43.08245|5.8389947|5.3432564|3.9900001,0.0026081556|0.00064531094|0.0010007694|1.1550063e-05|3.8657835e-05|1.5794242e-07|2.3314728e-06|1.9475931e-06,0.001616234|0.00070442329|0.00094353236|5.4859762e-05|6.2447914e-05|1.9245524e-06|2.7015728e-09|9.4975179e-07,-0.47350077|2.6401692|2.6778025|2.8917858|2.5731018|0.33998768|-2.3509176|2.1634991
collector_low2_cr47,,42,4,14,22,765,764,764,764,764,764,764,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.4838737955967667,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9798183999266329,-0.48625987898824075,764|763|765|762|761|766|759|768,0.9798184|0.16943177|0.29347162|0.14187218|0.2633947|0.24377902|0.39461263|0.035273968,0|-18.931364|-19.105302|-21.596144|-24.9505|-26.021724|-26.162111|-26.765778,21490.203|399.05405|1261.4397|215.54944|149.76003|466.92001|27.800372|0.75009078,0.00043177936|0.00035582782|0.00039070555|0.00020405234|5.44632e-05|0.00020401374|1.0221444e-05|4.4860403e-06,0.0048067446|0.00017925758|0.00061560862|0.0001559481|9.3178846e-05|0.00024086352|5.665394e-06|1.3143225e-07,-0.48625988|2.5785237|2.6405287|2.7737271|2.7318576|2.6961989|1.5366084|2.9977241
collector_low2_cr47,,42,4,15,23,1023,1022,1022,1022,1022,1022,1022,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.5049185942802663,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9999667420289032,-1.3721994981334507,1022|1023|0|4|1|3|2|5,0.99996674|0.99566423|0.81772299|0.63595099|0.68223355|0.65375975|0.66886356|0.54389048,0|-22.184541|-26.085489|-27.211751|-27.763722|-28.176903|-28.594093|-28.857959,31355.009|255.23766|97.789294|53.084946|51.031539|45.272433|44.451271|34.373823,1.9966653e-07|2.5488692e-07|2.4672936e-05|1.3528545e-05|1.5253451e-05|1.1303608e-05|1.0749475e-05|8.6038452e-06,0.0078825472|6.8546286e-05|4.2232337e-06|5.9721944e-06|5.1259952e-06|5.1630397e-06|4.4012781e-06|5.9442202e-06,-1.3721995|-1.0005327|2.7408376|2.7799292|2.7480074|2.9087843|2.5689678|2.7080071
collector_low2_cr47,,42,4,16,24,597,596,596,596,596,596,596,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.5259633929637659,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9562897564564345,-0.44869711863002537,596|595|597|598|599|593|601|594,0.95628976|0.037094653|0.071427453|0.037890436|0.2239878|0.18802188|0.88576593|0.078070687,0|-16.423078|-19.666641|-24.755061|-25.33908|-25.68544|-26.21741|-26.489103,16674.005|238.36488|513.42864|31.453944|64.621922|34.769633|6.0870296|42.456871,0.001308268|0.00074548322|0.000837602|0.00011383628|1.5588492e-05|3.6671344e-05|1.2036039e-06|6.6680288e-05,0.0029548236|0.00058769766|0.00096750879|6.5708489e-05|5.088118e-05|1.0509816e-05|6.5074612e-07|6.7777564e-05,-0.44869712|2.6608343|2.7132453|2.7687056|2.7644039|2.3470697|-0.17567835|2.8248467
collector_low2_cr47,,42,4,17,25,562,561,561,561,561,561,561,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.5470081916472656,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9500997224897184,-0.43538993502769846,561|560|562|558|563|577|557|555,0.95009972|0.039888385|0.060991693|0.066681779|0.080015049|0.38744267|0.022858422|0.071355737,0|-16.1196|-20.981756|-24.259326|-25.350751|-26.456082|-26.46106|-26.639739,15459.541|267.97546|466.61976|31.870531|27.224538|5.0743555|4.6943765|10.299714,0.0015472534|0.00079789792|0.00087073469|6.2203131e-05|5.6889787e-05|1.5366461e-06|2.7972248e-05|2.482658e-05,0.0026575072|0.00072886473|0.00092297138|4.7726961e-05|2.9406924e-05|1.2650744e-06|1.8913922e-05|1.0327065e-05,-0.43538994|2.6976128|2.7507463|2.6299733|2.6722168|1.8411556|2.7651364|2.8026341
collector_low2_cr47,,42,4,18,26,827,826,826,826,826,826,826,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.568052990330765,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9910162767282739,-0.39403935965581643,826|825|827|823|824|819|837|822,0.99101628|0.10594703|0.37932951|0.30164631|0.14518163|0.41761473|0.15012756|0.099372148,0|-21.842106|-22.18416|-22.838359|-24.681515|-25.766431|-26.687969|-26.703101,24304.795|160.07492|921.83666|266.07217|201.61547|21.640507|1.8937278|27.733041,0.00022797175|0.00022070431|0.00022694898|0.00010288012|0.00016943081|5.2674478e-06|2.7061192e-06|4.2784958e-05,0.0057900522|0.00010375351|0.00037798087|0.00010224015|0.00013747541|6.5754989e-06|1.9694737e-07|1.969649e-05,-0.39403936|2.5853269|2.747253|2.639046|2.863847|2.1224242|1.4080249|2.963802
collector_low2_cr47,,42,4,19,27,890,889,889,889,889,889,889,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.5890977890142646,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9963390698242196,-0.382988393253154,889|886|890|884|887|881|888|872,0.99633907|0.22544691|0.44852085|0.34333976|0.31188578|0.32624273|0.15580442|0.1599986,0|-23.274823|-23.807638|-26.166002|-26.59953|-26.797767|-26.876087|-27.105784,27674.08|112.5495|497.80154|104.28692|227.00866|4.3382746|87.408227|1.0275008,9.6341568e-05|6.6679495e-05|9.3062185e-05|3.5093627e-05|8.606156e-05|2.1746167e-06|0.00010463828|1.1593689e-06,0.0066444623|4.6884021e-05|0.00018190628|4.1871893e-05|7.9732057e-05|1.0414019e-06|3.4738301e-05|1.4675374e-07,-0.38298839|2.5682542|2.716277|2.6380974|2.8632292|1.8136253|2.6717927|-0.93251005
collector_low2_cr47,,42,4,20,28,174,173,173,173,173,173,173,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.6101425876977642,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.99039953644629,-0.3784986621714091,173|170|171|172|174|178|156|168,0.99039954|0.35281857|0.27529911|0.21988277|0.33630942|0.52447195|0.60585319|0.60048514,0|-21.880732|-23.267828|-23.476737|-26.258435|-26.7517|-26.825517|-26.940773,20774.887|297.2048|422.9834|419.58863|862.66288|4.2431066|10.563799|10.862241,0.0054204429|0.00011144992|0.00019813294|0.00019567269|0.00034815862|8.847732e-07|3.8144381e-06|3.0619605e-06,0.00031765619|8.4063608e-05|0.00017375414|0.00024690253|0.0002607741|9.1332206e-07|8.845851e-07|1.8185216e-06,-0.37849866|2.5765246|2.8401649|2.7457301|2.8602512|-1.3176024|2.9793367|1.2943761
collector_low2_cr47,,42,4,21,29,267,266,266,266,266,266,266,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.6311873863812638,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9854631473990679,-0.33349217542966697,266|265|267|264|262|247|261|251,0.98546315|0.13499956|0.20724446|0.24249681|0.30377309|0.3541926|0.13898108|0.25867238,0|-20.55354|-23.718548|-24.9374|-25.796857|-25.91685|-26.70366|-26.953369,20317.847|554.84332|1018.3969|460.15513|35.14618|24.782942|32.077755|6.8316471,0.0043475307|0.00044239336|0.00056964471|0.00024523439|2.0791698e-05|1.2305056e-05|2.1147649e-05|4.2293531e-06,0.00066272895|0.00049246377|0.00052425355|0.00019667368|8.9078535e-06|5.1258449e-06|3.2241754e-05|2.6025671e-06,-0.33349218|2.7964921|2.7795781|2.9097801|2.9306995|-3.0519909|2.4853072|-2.5285585
collector_low2_cr47,,42,4,22,30,917,916,916,916,916,916,916,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.6522321850647634,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9976329302621698,-0.3841065823500306,916|913|911|897|908|905|914|906,0.99763293|0.28991423|0.36940142|0.24964584|0.046614264|0.871267|0.35499839|0.39205448,0|-24.295232|-25.149734|-25.748739|-26.273947|-26.689753|-26.926642|-27.727959,30040.012|113.59099|84.220349|4.0619865|2.3604676|23.04789|141.70468|9.5543095,5.7068554e-05|4.5280349e-05|2.8692259e-05|3.0040194e-06|1.0718072e-05|4.8306262e-07|4.8364716e-05|3.1625492e-06,0.0070308796|3.3434292e-05|3.4219172e-05|9.7725725e-07|1.3910272e-06|6.2982249e-06|5.8096701e-05|2.5551448e-06,-0.38410658|2.4546197|2.5525358|-1.1126262|2.7989718|-2.139294|2.9097681|1.9690539
collector_low2_cr47,,42,4,23,31,656,655,655,655,655,655,655,1,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.6732769837482628,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.979508173342621,-0.3099242041736402,655|654|653|638|656|648|667|646,0.97950817|0.14618737|0.041379345|0.14456821|0.10560328|0.12531485|0.97167397|0.51061578,0|-18.752081|-24.631083|-26.532443|-26.616315|-27.309793|-27.531837|-27.568686,17853.036|861.91017|51.704782|2.5677276|563.1058|15.995982|3.0895242|3.3568782,0.00096517704|0.00069890504|0.00016601678|2.7271169e-06|0.00064863469|1.5187883e-05|1.1406864e-07|1.9178497e-07,0.0037051673|0.00062311556|0.00013071234|1.340282e-06|0.0006905697|1.7459221e-05|7.5793631e-07|1.6257689e-06,-0.3099242|2.7624484|2.9239013|-2.1983008|2.8551291|2.5815164|-0.26500613|2.1907073
collector_low2_cr47,,42,4,24,32,889,888,888,888,888,888,888,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.6943217824317625,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9980729495696502,-0.2632088646467864,888|885|887|873|882|886|883|880,0.99807295|0.29329181|0.28862709|0.49602602|0.12045304|0.31041962|0.39440416|0.081334615,0|-24.717507|-26.179309|-27.021309|-27.417459|-27.425613|-27.669395|-27.708198,27785.603|164.39545|229.0828|15.369543|12.279874|234.09355|102.89805|1.3550225,0.000109711|7.3515079e-05|9.9224296e-05|2.4906182e-06|1.8836299e-05|8.2661353e-05|2.7980734e-05|3.273061e-06,0.0068115339|6.3752986e-05|8.0522342e-05|4.6548729e-06|7.5528921e-06|8.7822228e-05|3.8730887e-05|2.9591891e-07,-0.26320886|2.7231635|2.7726407|-2.3723088|3.0066308|2.9568396|2.7714029|2.3763856
collector_low2_cr47,,42,4,25,33,66,65,65,65,65,65,65,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.7153665811152621,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9990608637292266,-0.2644711790357757,65|63|52|64|61|50|54|48,0.99906086|0.51821046|0.83446605|0.40133845|0.54520626|0.60169628|0.91044914|0.56935724,0|-25.022008|-25.818347|-26.325583|-26.714886|-27.061176|-27.262743|-27.948052,28701.147|333.58263|21.240969|206.52262|253.47471|19.138117|3.5560531|20.314747,0.0071464857|9.0885504e-05|5.5611931e-06|6.182226e-05|6.1475126e-05|5.4316774e-06|9.2266621e-07|6.1554195e-06,5.6287915e-05|5.7113527e-05|8.3534011e-07|5.8553053e-05|3.6231941e-05|2.3273938e-06|9.8391753e-08|2.8220015e-06,-0.26447118|3.0193611|-1.6905349|2.8424381|2.9927431|-2.8289108|-0.58536775|-2.696814
collector_low2_cr47,,42,4,26,34,586,585,585,585,585,585,585,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.7364113797987617,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9826330553825703,-0.28094551057402567,585|584|583|566|586|582|581|564,0.98263306|0.066559278|0.03946879|0.24886898|0.056808046|0.079259178|0.0094757004|0.16043918,0|-19.263535|-23.835458|-26.305483|-26.529933|-26.80212|-27.424109|-27.834294,19439.908|409.02278|20.414951|2.7522791|360.03982|21.028311|3.1182184|3.296415,0.0014362304|0.00081191779|8.2953958e-05|2.3250309e-06|0.00075832367|3.5286412e-05|5.0316453e-05|3.1620462e-06,0.002904783|0.00082471696|3.5776888e-05|6.7727445e-07|0.00077211135|3.105228e-05|2.4681437e-05|1.4325411e-06,-0.28094551|2.8272865|2.9544503|-2.0272651|2.8513341|2.6771813|3.060364|-2.3003245
collector_low2_cr47,,42,4,27,35,425,424,424,424,424,424,424,1,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.7574561784822613,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9816936013310086,-0.2597333187489341,424|423|422|407|414|405|421|415,0.9816936|0.042289867|0.0089841214|0.38757|0.17206233|0.19898593|0.063069591|0.71701345,0|-19.798753|-24.814545|-25.909881|-26.852321|-26.900699|-27.254016|-27.62199,19128.145|372.4824|2.2602638|12.725883|15.51301|5.518697|26.363076|3.8437257,0.0025853015|0.00091993482|1.9920639e-05|7.8580149e-06|1.5818573e-05|6.5675948e-06|5.5274188e-05|1.1556321e-06,0.0016982027|0.0008834092|4.2021413e-05|1.6297638e-06|6.24537e-06|1.0905049e-06|5.6250051e-05|2.2277015e-07,-0.25973332|2.8534654|3.1017334|-2.0227772|2.7577918|3.0344062|2.8047648|1.2155821
collector_low2_cr47,,42,4,28,36,860,859,859,859,859,859,859,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.7785009771657607,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9968861161468169,-0.2301556277430938,859|858|856|853|857|840|847|850,0.99688612|0.42257|0.33120869|0.061708647|0.32899059|0.2713261|0.022577105|0.54006378,0|-21.880305|-25.085525|-25.511017|-26.914462|-27.078433|-27.123926|-27.777944,25399.83|633.7051|253.55932|1.9764279|372.13063|4.0458487|0.74630342|24.07036,0.00015719164|0.00015240968|8.7463035e-05|8.1205127e-06|0.00012686174|2.0177324e-06|7.1351208e-06|2.7620624e-06,0.0064054441|0.00020528186|9.5172575e-05|1.0255972e-06|0.00013822705|1.1986949e-06|1.0107569e-06|6.8806597e-06,-0.23015563|2.7437881|2.7947049|2.5712912|2.9813115|-2.3859748|2.6400021|2.3585285
collector_low2_cr47,,42,4,29,37,553,552,552,552,552,552,552,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.7995457758492603,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9835012924482317,-0.22924261945519753,552|551|550|548|549|545|547|546,0.98350129|0.0087130001|0.065982097|0.059266553|0.055508977|0.38724269|0.11553736|0.048080783,0|-20.746392|-22.835015|-24.535666|-24.695053|-27.171375|-27.195987|-27.510167,17572.076|64.632294|16.805073|11.996876|32.609767|4.1658623|8.3831681|7.7009465,0.0016287336|0.00091208636|5.1767143e-05|3.6210967e-05|6.7986225e-05|2.1093631e-07|8.2414342e-06|2.6110299e-05,0.002696774|0.00092343659|1.3645234e-05|1.0868573e-05|7.9024096e-05|2.2896495e-06|8.9738045e-06|1.0114456e-05,-0.22924262|2.9026762|2.7190488|3.0915191|2.7667492|2.2515167|2.3688038|2.9314314
collector_low2_cr47,,42,4,30,38,629,628,628,628,628,628,628,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.82059057453276,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9929986544069862,-0.1706830915665309,628|627|626|607|617|625|620|618,0.99299865|0.072642556|0.00011934301|0.44043554|0.59400856|0.26274551|0.31822938|0.04919975,0|-22.424411|-24.276878|-26.95573|-27.100383|-27.106149|-27.1521|-27.569856,20339.114|473.46543|0.12322694|6.8604936|7.2906336|11.238132|4.5630979|1.7090609,0.0011748743|0.00074976373|0.00015136161|3.3370782e-06|4.1549809e-07|3.1040112e-06|3.0147985e-06|6.3475792e-06,0.0034660967|0.00082842398|8.4416681e-05|2.6296166e-07|2.4648856e-06|7.7257044e-06|2.9098592e-07|1.7469848e-06,-0.17068309|2.9244103|3.1028535|-1.2951477|-1.6665191|2.428237|1.8252995|2.8489871
collector_low2_cr47,,42,4,31,39,759,758,758,758,758,758,758,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.8416353732162596,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9949105825801563,-0.21231577819319372,758|757|750|754|753|739|755|745,0.99491058|0.23911787|0.30842475|0.2489484|0.29806317|0.26951671|0.12548001|0.86514949,0|-22.199066|-24.990727|-25.2658|-26.113578|-27.67494|-27.734003|-27.887431,22310.91|890.78127|1.7857167|1.1264252|22.743855|8.1726326|76.343359|7.5973845,0.00049671739|0.00042221633|1.1529301e-06|9.4823686e-07|8.8828362e-06|2.956361e-06|7.6441098e-05|3.7646859e-08,0.0049642726|0.00050571661|2.6424009e-07|1.8734338e-07|1.2439479e-05|3.9093396e-06|5.9171976e-05|2.2914337e-06,-0.21231578|2.9568327|-1.4855282|-1.5725836|2.3660726|-2.4550231|3.0110988|-1.7056607
collector_low2_cr47,,42,4,32,40,494,493,493,493,493,493,493,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.8626801718997592,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9891040872035827,-0.1897803848202262,493|491|492|489|487|490|488|509,0.98910409|0.87722375|0.043746919|0.85593186|0.24548874|0.010806922|0.079057264|0.78366878,0|-21.263503|-21.528333|-23.511662|-26.593363|-26.61817|-27.094668|-27.903113,18525.507|41.121396|346.85091|24.352713|4.5456164|8.6512872|16.541779|2.145036,0.0020874008|1.0280561e-05|0.0010677381|5.0295455e-06|2.9490394e-06|9.3247404e-05|2.0904144e-05|5.983707e-07,0.0022340746|1.8709533e-06|0.001003695|1.091036e-06|1.4091092e-06|9.7855004e-05|2.8610672e-05|7.8302844e-08,-0.18978038|-0.1802026|2.9117981|-0.65046239|-2.2017873|2.9154595|2.5837002|0.55488301
collector_low2_cr47,,42,4,33,41,303,302,302,302,302,302,302,0,0,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.8837249705832588,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9955680597020004,-0.11826526133384177,302|301|298|289|285|296|293|292,0.99556806|0.10000469|0.27877868|0.32173585|0.55865713|0.126688|0.3983332|0.25113034,0|-21.660984|-24.966047|-25.828687|-25.844177|-26.189263|-26.765826|-26.904278,18089.634|564.78319|101.02356|4.9708493|31.676217|3.6081422|3.5164011|8.3957365,0.0040045213|0.00076913547|6.5264262e-05|2.9695548e-06|1.1527425e-05|1.1946937e-06|6.5321782e-07|5.4371289e-06,0.00088647337|0.00064417074|2.8792047e-05|1.046436e-06|2.9400294e-06|5.4758851e-06|1.3634944e-06|2.5309089e-06,-0.11826526|2.9320747|-3.055087|-3.1205418|-1.9242549|-2.2645062|1.35402|2.9444016
collector_low2_cr47,,42,4,34,42,1022,1021,1021,1021,1021,1021,1021,1,1,8,0.018051870164324437,0.9982428233495126,0.29947284700485377,0.12,1,0.9047697692667582,-0.014311354684958708,0.016209476309226867,0.016209476309226867,0.0,0.9982428233495126,0.20922058735916504,0.020676997706677178,0.9738210198212313,40,1,0.9999521073347705,-1.89231954710079,1021|1020|1019|1017|1022|1018|1015|1013,0.99995211|0.99513469|0.9893518|0.97271875|0.88483459|0.94135018|0.99264572|0.99167132,0|-18.446186|-20.979601|-23.771468|-25.437821|-26.184757|-26.282253|-27.070951,29743.011|316.69396|207.70086|106.99551|58.378506|56.702902|65.888434|57.176388,1.7101837e-07|3.2611705e-07|5.0595449e-07|6.838643e-07|1.4533323e-06|8.4922789e-07|1.0410457e-07|1.1058035e-07,0.008387812|8.083856e-05|5.0169746e-05|2.925556e-05|1.4104554e-05|1.3765625e-05|1.6517516e-05|1.3860973e-05,-1.8923195|-2.3193529|-0.85567286|-2.415773|-1.4752072|-0.3603208|-1.8760354|-1.2972622
