packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
9,9,7,7.0,modal_argmax,1,1,191,191,0,5.448985576629639,2.390557050704956,5.950311489913197,35.40620803833008,0.4134306120798622,0.002298727325273771,0.020767570342091857,15402.526280107326,-18.436125309458898,-14.754074728708051,2.60113472642874,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,8,8.0,modal_argmax,1,1,630,-394,0,-8.022377014160156,0.5526760816574097,8.041391907410148,64.66399383544922,3.0728095219180327,0.004296190433774373,0.016666199784048683,15051.472887955606,-15.776746399620727,-15.999870285845947,0.2231238862252205,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,9,9.0,modal_argmax,1,1,609,-415,0,5.900598526000977,6.610962390899658,8.861257625130568,78.52188873291016,0.8421138711463172,0.005109141185229423,0.22912332087006507,15368.901716773398,-18.00744205039244,-17.245665842983843,-0.7617762074085981,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,10,10.0,modal_argmax,1,1,856,-168,0,-7.011449813842773,-6.225430965423584,9.376375589602343,87.91641235351562,-2.415505815183613,0.005795419895222417,0.18315538330180528,15169.981458287686,-14.981876429542785,-18.491461400121743,-2.7736003366006283,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,11,11.0,modal_argmax,1,1,214,214,0,0.06198525056242943,5.086227893829346,5.086605583220995,25.87355613708496,1.5586100497649489,0.0017085982704314396,0.7304379802694274,15143.147798312828,-17.29094587177381,-19.73725695725964,2.446311085485828,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,12,12.0,modal_argmax,1,1,1,1,1,10.81551742553711,-8.333735466003418,13.653811336012376,186.42657470703125,-0.6565145398527867,0.01247256700147554,2.0572449658757668,14946.92910328535,-19.506070461391545,-20.983052514397535,1.4769820530059903,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,13,13.0,modal_argmax,1,1,385,385,0,-2.277712106704712,-0.2997688949108124,2.2973536583176015,5.277834415435791,-3.0107350767592758,0.00034405746647324625,0.08935069053594416,15339.979305015877,-21.860290998298034,-22.22884807153543,0.36855707323739756,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,14,14.0,modal_argmax,1,1,610,-414,0,3.4187848567962646,8.859947204589844,9.496670698996509,90.18673706054688,1.2025303063771462,0.005988336889238084,0.28308252379452803,15060.39802513877,-23.9302109223412,-23.474643628673327,-0.4555672936678725,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
9,9,15,15.0,modal_argmax,1,1,1019,-5,0,6.139684677124023,1.467854619026184,6.312711391874971,39.85032272338867,0.23467163992765672,0.0025343222655735626,0.4397475645253148,15724.252303946763,-24.898069588790687,-24.720439185811223,-0.17763040297946375,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.396549042000836,0.8644816118013313
10,10,0,0.0,modal_argmax,1,1,390,390,0,-7.852065563201904,4.233536243438721,8.920636901776154,79.57775115966797,2.6471083392349475,0.00518847895520363,1.9721451315541754,15337.39499508962,2.6471083392349475,0.32505071084536785,2.3220576283895795,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,1,1.0,modal_argmax,1,1,0,0,0,8.734223365783691,-2.9656989574432373,9.223991983386679,85.08203125,-0.32733440495308475,0.005403276162384629,0.5451910967825371,15746.378436531872,-0.32733440495308475,-0.549231067630194,0.22189666267710925,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,2,2.0,modal_argmax,1,1,646,-378,0,-9.949841499328613,-3.90850567817688,10.689984214118503,114.27574157714844,-2.7672904363544046,0.007506763410832782,0.6341647740175115,15223.037589307874,-2.7672904363544046,-1.4235128461057558,-1.3437775902486488,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,3,3.0,modal_argmax,1,1,441,441,0,8.47961711883545,1.926056981086731,8.695608200490645,75.61360168457031,0.22335002465724063,0.004801657560860968,0.5712736828923912,15747.39571203664,0.22335002465724063,-2.2977946245813174,2.521144649238558,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,4,4.0,modal_argmax,1,1,494,494,0,-7.025502681732178,-6.333407878875732,9.458844712290778,89.4697494506836,-2.407955941207386,0.005849914850067691,0.015485149494577435,15294.196880429517,-2.407955941207386,-3.1720764030568795,0.7641204618494934,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,5,5.0,modal_argmax,1,1,908,-116,0,0.43890756368637085,7.013838768005371,7.027558189943091,49.38656997680664,1.5083004510640445,0.00323112098919715,0.441157186210281,15284.655121836811,-4.774884856115541,-4.046358181532442,-0.7285266745830992,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,6,6.0,modal_argmax,1,1,491,491,0,3.2538511753082275,-6.172077655792236,6.977255195288798,48.682090759277344,-1.0856348844226187,0.0031490038333663794,0.06726139435549286,15459.5209581675,-7.368820191602205,-4.920639960008003,-2.4481802315942014,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,7,7.0,modal_argmax,1,1,949,-75,0,-3.6830615997314453,1.5809520483016968,4.008035943756703,16.064350128173828,2.736128223730415,0.001086779318158189,0.7548485609554019,14781.61192411976,-9.830242390628758,-5.794921738483565,2.247864655034394,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,8,8.0,modal_argmax,1,1,507,507,0,4.025633811950684,-3.8328425884246826,5.5584539123359304,30.896411895751953,-0.7608701824398187,0.0020271405902537723,2.292218314040329,15241.375977718504,-7.044055489619405,-6.6692035169591275,-0.37485197266027726,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,9,9.0,modal_argmax,1,1,232,232,0,-7.445457935333252,-1.9221241474151611,7.689564688907517,59.1294059753418,-2.888948262735749,0.003967706917777887,0.7047207594725179,14902.664738265797,-9.172133569915335,-7.54348529543469,-1.6286482744806454,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,10,10.0,modal_argmax,1,1,1,1,1,12.50339412689209,1.606196403503418,12.606138646668413,158.9147186279297,0.1277611182686423,0.009908502137905959,1.161585967611284,16038.218129860987,-6.155424188910944,-8.417767073910252,2.262342884999308,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,11,11.0,modal_argmax,1,1,816,-208,0,-6.37965202331543,-2.1186037063598633,6.72223486670872,45.188438415527344,-2.8209636246406093,0.0027489061518623905,0.48264656536892747,16438.69812904019,-9.104148931820195,-9.292048852385813,0.18789992056561822,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,12,12.0,modal_argmax,1,1,1,1,1,3.5913782119750977,10.02367877960205,10.647635124199828,113.37213897705078,1.2267558809300327,0.007408840857998663,1.427197220436884,15302.277528967708,-11.33961473342914,-10.166330630861374,-1.1732841025677665,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,13,13.0,modal_argmax,1,1,597,-427,0,-3.135221242904663,-6.919283866882324,7.596453216630684,57.70610809326172,-1.9962364605759455,0.0037522976074669074,0.1240268997809136,15378.872927997261,-8.279421767755531,-11.040612409336937,2.761190641581406,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,14,14.0,modal_argmax,1,1,1,1,1,1.2939980030059814,11.180402755737305,11.255036055574491,126.67584228515625,1.4555709453763161,0.008354775206601073,0.8748801149216154,15162.088644236675,-11.110799668982857,-11.914894187812498,0.8040945188296416,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
10,10,15,15.0,modal_argmax,1,1,791,-233,0,7.931367874145508,-2.760749578475952,8.398114942657227,70.52833557128906,-0.33496322177978294,0.0045685466750506115,0.5408908841392595,15437.805627871305,-12.901333836138955,-12.789175966288061,-0.11215786985089338,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.2782925333991182,0.8263789108303528
11,11,0,0.0,modal_argmax,0,0,670,-354,0,-2.121849775314331,-5.896602153778076,6.266750627633249,39.272159576416016,-1.9162127279631433,0.0026302340205871426,1.0933721761764412,14931.05148402322,-1.9162127279631433,-1.0739435903452133,-0.8422691376179301,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,1,1.0,modal_argmax,0,0,0,0,1,12.814080238342285,1.212877631187439,12.871352862186209,165.67173767089844,0.0943707938231026,0.01062022964573233,1.8280496390592507,15599.637973692268,0.0943707938231026,-0.28985794599577785,0.38422873981888045,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,2,2.0,modal_argmax,0,0,117,117,0,5.780608177185059,5.7211012840271,8.133045604214653,66.14643859863281,0.780224466181872,0.004415805078606297,0.6013974298424687,14979.4742795825,0.780224466181872,0.49422769835365754,0.2859967678282145,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,3,3.0,modal_argmax,0,0,0,0,1,3.372343063354492,11.775150299072266,12.248545313738152,150.02684020996094,1.2918675282418264,0.009160057498447591,1.5645603518935671,16378.373196389526,1.2918675282418264,1.278313342703093,0.013554185538733332,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,4,4.0,modal_argmax,0,0,0,0,1,-3.118025302886963,10.22897720336914,10.69364560926202,114.35407257080078,1.866671799213347,0.007170629650450459,0.03510762516757045,15947.563623456284,1.866671799213347,2.0623989870525286,-0.19572718783918153,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,5,5.0,modal_argmax,0,0,0,0,1,-9.957479476928711,2.511220693588257,10.26925639495686,105.45761108398438,2.89454972917557,0.0068390009896844555,0.9131868979520276,15420.031557686627,2.89454972917557,2.846484631401964,0.04806509777360635,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,6,6.0,modal_argmax,0,0,960,-64,0,-3.932344675064087,-5.899634838104248,7.090065293527149,50.269020080566406,-2.1587114758545547,0.00313577708986944,0.6182679365776143,16030.801501473878,4.124473831325032,3.630570275751399,0.4939035555736328,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,7,7.0,modal_argmax,0,0,724,-300,0,-0.7962968349456787,-6.401073932647705,6.450413641043996,41.60783767700195,-1.6945610066515941,0.0028160402691510705,0.927737932026165,14775.29925008677,4.588624300527992,4.414655920100834,0.17396838042715768,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,8,8.0,modal_argmax,0,0,618,-406,0,6.792947292327881,-6.13202428817749,9.151276128887345,83.74584197998047,-0.7343073090574558,0.0053677208240351755,0.25324456853322214,15601.750673207454,5.548877998122131,5.19874156445027,0.3501364336718611,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,9,9.0,modal_argmax,0,0,340,340,0,4.145029544830322,-3.1761691570281982,5.222003489234135,27.269319534301758,-0.6538263712874026,0.0017086599229712335,1.8488552972210486,15959.477464001393,5.629358935892183,5.982827208799705,-0.3534682729075218,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,10,10.0,modal_argmax,0,0,912,-112,0,5.244233131408691,3.8950448036193848,6.532484608383474,42.67335891723633,0.6388315001165431,0.0026724325455697775,0.5721555225641709,15967.983546667267,6.92201680729613,6.76691285314914,0.1551039541469894,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,11,11.0,modal_argmax,0,0,0,0,1,2.902947187423706,12.204909324645996,12.545394134733352,157.38690185546875,1.3372845032402765,0.010785389615942265,1.329616542269132,14592.602350018919,7.620469810419863,7.550998497498576,0.06947131292128628,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,12,12.0,modal_argmax,0,0,8,8,0,-0.44091930985450745,7.969424724578857,7.981612636462094,63.70614242553711,1.6260663448790431,0.004230985030598691,0.7160317271162835,15057.047464080155,7.90925165205863,8.335084141848013,-0.42583248978938304,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,13,13.0,modal_argmax,0,0,255,255,0,-6.9402995109558105,6.107711315155029,9.245101124976744,85.47189331054688,2.4199176854863396,0.00576381699846019,0.009071383572351311,14829.043554536998,8.703102992665926,9.119169786197448,-0.4160667935315221,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,14,14.0,modal_argmax,0,0,980,-44,0,-7.369369983673096,-3.240295648574829,8.050287562965373,64.80712127685547,-2.727339004571089,0.0040558890449530335,0.07362528312477154,15978.524204822257,9.839031609788083,9.903255430546883,-0.06422382075879973,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
11,11,15,15.0,modal_argmax,0,0,853,-171,0,0.11989810317754745,-8.032205581665039,8.033100401543392,64.53070068359375,-1.5558702647188822,0.0043074676164838125,0.3961843813365361,14981.122652355582,11.01050034964029,10.687341074896318,0.323159274743972,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24958221221121296,0.9905541953395899
12,12,0,0.0,modal_argmax,0,0,0,0,1,1.8673399686813354,-13.220340728759766,13.351567980695716,178.26437377929688,-1.4304770844793249,0.011456654868297804,1.1190781769416343,15559.897354731336,-1.4304770844793249,-1.196583863762118,-0.23389322071720686,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,1,1.0,modal_argmax,0,0,253,253,0,-0.2348536252975464,-8.466053009033203,8.469309876080551,71.72920989990234,-1.5985298419962686,0.004609303925701263,0.1009158437147479,15561.831256113015,-1.5985298419962686,-1.9531426083961447,0.35461276639987616,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,2,2.0,modal_argmax,0,0,0,0,1,-10.96284008026123,-1.130879521369934,11.021014069369295,121.46275329589844,-3.0388005246064838,0.007562677149886569,1.1937399831243598,16060.81429745024,-3.0388005246064838,-2.7097013530301712,-0.3290991715763125,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,3,3.0,modal_argmax,0,0,313,313,0,-8.091858863830566,4.34133243560791,9.182883380976511,84.32534790039062,2.6491683589294293,0.005268764434409968,0.32136948461132214,16004.76714230515,-3.634016948250157,-3.4662600976641986,-0.16775685058595835,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,4,4.0,modal_argmax,0,0,242,242,0,-3.5299458503723145,5.842670440673828,6.826222643957962,46.597312927246094,2.114273811894959,0.0030720437823839705,0.08396319364383872,15168.179957085638,-4.168911495284627,-4.222818842298225,0.053907347013598006,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,5,5.0,modal_argmax,0,0,939,-85,0,2.8818514347076416,8.33920955657959,8.823122107297102,77.84748077392578,1.2380659105659797,0.005000715428615462,1.0063373542047391,15567.268700886518,-5.0451193966136065,-4.979377586932252,-0.0657418096813549,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,6,6.0,modal_argmax,0,0,51,51,0,6.553983211517334,6.305490493774414,9.09471859399347,82.71391296386719,0.7660768598330548,0.005458571563115512,0.31688377594412,15153.032621717197,-5.517108447346532,-5.735936331566279,0.2188278842197473,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,7,7.0,modal_argmax,0,0,868,-156,0,8.824003219604492,0.6435447931289673,8.847439331261551,78.27719116210938,0.07280226555041179,0.005035342704651911,0.04308885217560379,15545.553848756477,-6.210383041629174,-6.4924950762003055,0.28211203457113143,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,8,8.0,modal_argmax,0,0,977,-47,0,5.030109882354736,-6.483504772186279,8.205963658189393,67.33784484863281,-0.9109667278719952,0.00479945795113132,0.696642357282138,14030.302074583247,-7.194152035051581,-7.249053820834332,0.054901785782750956,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,9,9.0,modal_argmax,0,0,99,99,0,-2.245246171951294,-7.907375812530518,8.219958796323409,67.56771087646484,-1.8474578698918167,0.004459918684884645,0.015271495535861197,15149.987174757756,-8.130643177071402,-8.005612565468358,-0.1250306116030444,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,10,10.0,modal_argmax,0,0,0,0,1,-13.966459274291992,-10.432171821594238,17.432503938784055,303.8922119140625,-2.5000498480465385,0.018733403477203512,4.3890390744074805,16221.943454314955,-8.783235155226125,-8.762171310102385,-0.02106384512373971,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
